station,valid,metar
SNA,2023-08-09 11:53,KSNA 091153Z AUTO 22003KT 10SM OVC019 22/18 A2993 RMK AO2 SLP134 T02170178 10217 20217 56007
SNA,2023-08-09 12:53,KSNA 091253Z 24003KT 10SM BKN019 BKN055 BKN220 22/18 A2994 RMK AO2 SLP137 T02170178
SNA,2023-08-09 13:53,KSNA 091353Z 00000KT 10SM FEW012 SCT020 BKN050 BKN220 22/18 A2995 RMK AO2 SLP141 T02170183
SNA,2023-08-09 14:53,KSNA 091453Z 13004KT 10SM SCT012 BKN017 BKN055 BKN200 22/18 A2996 RMK AO2 SLP145 T02220183 53011
SNA,2023-08-09 15:53,KSNA 091553Z 00000KT 10SM SCT017 SCT025 BKN050 BKN200 23/18 A2997 RMK AO2 SLP146 T02330178
SNA,2023-08-09 16:53,KSNA 091653Z 29005KT 10SM FEW015 SCT023 BKN055 BKN200 24/18 A2996 RMK AO2 SLP144 T02440183
SNA,2023-08-09 17:53,KSNA 091753Z 19006KT 10SM SCT020 SCT050 BKN095 BKN200 24/18 A2997 RMK AO2 RAB13E24 SLP146 P0000 60000 T02390183 10250 20217 53001
SNA,2023-08-09 18:53,KSNA 091853Z 21007KT 10SM -RA SCT030 SCT047 BKN085 24/19 A2996 RMK AO2 RAB44 SLP145 P0000 T02440189
SNA,2023-08-09 19:53,KSNA 091953Z 20011KT 10SM FEW017 SCT026 BKN080 BKN200 26/19 A2995 RMK AO2 RAE1856 SLP140 P0000 T02610189
SNA,2023-08-09 20:53,KSNA 092053Z 22009KT 10SM FEW016 SCT028 BKN080 BKN200 26/18 A2995 RMK AO2 SLP139 60000 T02560183 56006
SNA,2023-08-09 21:53,KSNA 092153Z 24006KT 10SM FEW015 SCT025 BKN070 BKN150 26/18 A2992 RMK AO2 SLP132 T02560183
SNA,2023-08-09 22:53,KSNA 092253Z 24007KT 10SM FEW014 SCT025 BKN070 BKN200 24/18 A2991 RMK AO2 SLP127 T02440183
SNA,2023-08-09 23:53,KSNA 092353Z 23007KT 10SM FEW012 SCT027 BKN070 BKN200 23/18 A2992 RMK AO2 SLP129 60000 T02280178 10261 20228 55010
SNA,2023-08-10 00:53,KSNA 100053Z 25004KT 10SM FEW009 SCT070 BKN120 22/19 A2991 RMK AO2 RAB01E38 SLP129 P0000 T02220189
SNA,2023-08-10 01:53,KSNA 100153Z 21006KT 10SM SCT009 BKN120 23/18 A2992 RMK AO2 SLP129 T02280183
SNA,2023-08-10 02:53,KSNA 100253Z 23004KT 10SM BKN013 BKN200 22/18 A2991 RMK AO2 SLP128 60000 T02170178 58001
SNA,2023-08-10 03:53,KSNA 100353Z VRB04KT 10SM OVC011 21/18 A2992 RMK AO2 SLP131 T02110178
SNA,2023-08-10 04:53,KSNA 100453Z 23004KT 10SM OVC012 21/17 A2993 RMK AO2 SLP134 T02110172
SNA,2023-08-10 05:53,KSNA 100553Z 18006KT 10SM OVC011 21/18 A2994 RMK AO2 SLP138 LAST 60000 T02110178 10233 20206 53010
SNA,2023-08-10 06:53,KSNA 100653Z AUTO 21004KT 10SM OVC009 21/18 A2994 RMK AO2 SLP137 T02060178
SNA,2023-08-10 07:53,KSNA 100753Z AUTO 18004KT 10SM OVC010 21/18 A2994 RMK AO2 SLP136 T02110178 402610206
SNA,2023-08-10 08:53,KSNA 100853Z AUTO 16006KT 10SM OVC011 21/18 A2994 RMK AO2 SLP135 T02110178 58002
SNA,2023-08-10 09:53,KSNA 100953Z AUTO 18004KT 10SM OVC015 21/17 A2993 RMK AO2 RAB41E52 SLP133 P0000 T02110172
SNA,2023-08-10 10:53,KSNA 101053Z AUTO 19004KT 10SM -RA OVC015 21/18 A2993 RMK AO2 RAB03 SLP132 P0000 T02060183
SNA,2023-08-10 11:53,KSNA 101153Z AUTO 20004KT 10SM OVC016 21/18 A2993 RMK AO2 RAE35 SLP134 P0000 60000 T02060183 10211 20206 55002
SNA,2023-08-10 12:53,KSNA 101253Z 00000KT 9SM BKN015 21/18 A2994 RMK AO2 RAB08E19 SLP138 P0000 T02060183
SNA,2023-08-10 13:53,KSNA 101353Z 23004KT 9SM FEW017 BKN090 BKN120 21/18 A2995 RMK AO2 SLP142 T02110183
SNA,2023-08-10 14:53,KSNA 101453Z 20004KT 9SM SCT012 BKN070 OVC090 21/18 A2998 RMK AO2 SLP149 60000 T02110183 53015
SNA,2023-08-10 15:53,KSNA 101553Z 25003KT 9SM SCT014 BKN019 OVC095 22/18 A2998 RMK AO2 SLP152 T02170178
SNA,2023-08-10 16:53,KSNA 101653Z 20005KT 10SM BKN017 BKN023 OVC090 22/18 A2999 RMK AO2 SLP154 T02220178
SNA,2023-08-10 17:53,KSNA 101753Z 00000KT 10SM FEW011 SCT021 BKN027 23/17 A2998 RMK AO2 SLP151 60000 T02280172 10233 20206 50002
SNA,2023-08-10 18:53,KSNA 101853Z 19008KT 10SM BKN021 BKN027 OVC075 24/18 A2998 RMK AO2 SLP152 T02390178
SNA,2023-08-10 19:53,KSNA 101953Z 20009KT 10SM FEW018 BKN080 BKN100 24/18 A2998 RMK AO2 SLP150 T02440178
SNA,2023-08-10 20:53,KSNA 102053Z 21009KT 10SM FEW021 BKN075 BKN110 25/18 A2997 RMK AO2 SLP147 T02500178 58004
SNA,2023-08-10 21:53,KSNA 102153Z 19010KT 10SM FEW022 FEW027 BKN080 25/18 A2995 RMK AO2 SLP140 T02500178
SNA,2023-08-10 22:53,KSNA 102253Z 20010KT 10SM FEW023 FEW065 SCT090 SCT140 26/18 A2993 RMK AO2 SLP135 T02560178
SNA,2023-08-10 23:53,KSNA 102353Z 23007KT 10SM FEW021 SCT070 SCT090 25/18 A2993 RMK AO2 SLP133 T02500178 10261 20228 56014
SNA,2023-08-11 00:53,KSNA 110053Z 21008KT 10SM SCT019 SCT090 SCT130 24/18 A2992 RMK AO2 SLP131 T02440178
SNA,2023-08-11 01:53,KSNA 110153Z 21007KT 10SM BKN018 BKN090 BKN120 23/18 A2993 RMK AO2 SLP132 T02330178
SNA,2023-08-11 02:53,KSNA 110253Z 23004KT 10SM BKN016 BKN028 22/18 A2993 RMK AO2 SLP133 T02220178 55000
SNA,2023-08-11 03:53,KSNA 110353Z 25005KT 10SM BKN015 22/18 A2994 RMK AO2 SLP137 T02170178
SNA,2023-08-11 04:53,KSNA 110453Z 22004KT 10SM FEW012 SCT017 BKN050 22/18 A2996 RMK AO2 SLP142 T02170178
SNA,2023-08-11 05:53,KSNA 110553Z 26004KT 10SM OVC014 22/18 A2996 RMK AO2 SLP144 LAST T02170178 10250 20211 51011
SNA,2023-08-11 06:53,KSNA 110653Z AUTO 25004KT 10SM OVC013 21/18 A2996 RMK AO2 SLP144 T02110178
SNA,2023-08-11 07:53,KSNA 110753Z AUTO 00000KT 10SM BKN013 OVC019 21/18 A2996 RMK AO2 SLP143 T02110178 402610206
SNA,2023-08-11 08:53,KSNA 110853Z AUTO VRB03KT 10SM BKN014 OVC021 21/18 A2996 RMK AO2 SLP144 T02110178 55000
SNA,2023-08-11 09:53,KSNA 110953Z AUTO 28003KT 10SM OVC018 21/17 A2996 RMK AO2 SLP144 T02110172
SNA,2023-08-11 10:53,KSNA 111053Z AUTO 27003KT 10SM OVC022 21/17 A2996 RMK AO2 SLP142 T02110172
SNA,2023-08-11 11:53,KSNA 111153Z AUTO 00000KT 10SM OVC019 21/17 A2995 RMK AO2 SLP142 T02110172 10217 20206 57002
SNA,2023-08-11 12:53,KSNA 111253Z 00000KT 8SM OVC017 22/17 A2997 RMK AO2 SLP146 T02170172
SNA,2023-08-11 13:53,KSNA 111353Z 00000KT 10SM OVC018 22/17 A2997 RMK AO2 SLP148 T02170172
SNA,2023-08-11 14:53,KSNA 111453Z 14005KT 10SM OVC016 22/18 A2999 RMK AO2 SLP155 T02170178 53013
SNA,2023-08-11 15:53,KSNA 111553Z 12003KT 10SM OVC020 22/17 A3000 RMK AO2 SLP157 T02220172
SNA,2023-08-11 16:53,KSNA 111653Z 15004KT 10SM OVC022 23/17 A3000 RMK AO2 SLP157 T02330167
SNA,2023-08-11 17:53,KSNA 111753Z 20007KT 10SM FEW017 OVC023 23/18 A3001 RMK AO2 SLP160 T02330178 10233 20211 53005
SNA,2023-08-11 18:53,KSNA 111853Z 22009KT 10SM BKN026 24/18 A3000 RMK AO2 SLP158 T02390178
SNA,2023-08-11 19:53,KSNA 111953Z 20007KT 10SM SCT026 24/18 A2999 RMK AO2 SLP156 T02440178
SNA,2023-08-11 20:53,KSNA 112053Z 23007KT 10SM FEW022 25/18 A2999 RMK AO2 SLP152 T02500178 58008
SNA,2023-08-11 21:53,KSNA 112153Z 23007KT 10SM FEW025 25/17 A2997 RMK AO2 SLP146 T02500172
SNA,2023-08-11 22:53,KSNA 112253Z 21008KT 10SM FEW023 FEW042 SCT140 24/17 A2995 RMK AO2 SLP141 T02440172
SNA,2023-08-11 23:53,KSNA 112353Z 23007KT 10SM FEW019 FEW042 SCT085 24/17 A2994 RMK AO2 SLP138 T02440172 10261 20228 56015
SNA,2023-08-12 00:53,KSNA 120053Z 21006KT 10SM FEW018 FEW120 24/17 A2993 RMK AO2 SLP133 T02390172
SNA,2023-08-12 01:53,KSNA 120153Z 25004KT 10SM FEW017 FEW120 23/17 A2993 RMK AO2 SLP132 T02330172
SNA,2023-08-12 02:53,KSNA 120253Z 22004KT 10SM FEW017 FEW140 23/17 A2994 RMK AO2 SLP136 T02280172 55001
SNA,2023-08-12 03:53,KSNA 120353Z 19004KT 10SM CLR 22/17 A2995 RMK AO2 SLP141 T02220172
SNA,2023-08-12 04:53,KSNA 120453Z 25003KT 10SM CLR 22/18 A2997 RMK AO2 SLP148 T02220178
SNA,2023-08-12 05:53,KSNA 120553Z 31003KT 10SM CLR 22/17 A2998 RMK AO2 SLP150 LAST T02220172 10244 20222 51014
SNA,2023-08-12 06:53,KSNA 120653Z AUTO 00000KT 10SM CLR 22/17 A2998 RMK AO2 SLP152 T02170167
SNA,2023-08-12 07:53,KSNA 120753Z AUTO 00000KT 10SM CLR 22/17 A2998 RMK AO2 SLP151 T02170167 402610206
SNA,2023-08-12 08:53,KSNA 120853Z AUTO 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP149 T02110172 58001
SNA,2023-08-12 09:53,KSNA 120953Z AUTO 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP147 T02110172
SNA,2023-08-12 10:53,KSNA 121053Z AUTO 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP147 T02060172
SNA,2023-08-12 11:53,KSNA 121153Z AUTO 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP147 T02060172 10222 20206 56002
SNA,2023-08-12 12:53,KSNA 121253Z 19003KT 10SM FEW012 FEW150 20/17 A2997 RMK AO2 SLP148 T02000172
SNA,2023-08-12 13:53,KSNA 121353Z 20003KT 10SM CLR 20/17 A2999 RMK AO2 SLP153 T02000172
SNA,2023-08-12 14:53,KSNA 121453Z 00000KT 10SM BKN014 21/18 A3001 RMK AO2 SLP161 T02110178 53014
SNA,2023-08-12 15:53,KSNA 121553Z 15004KT 10SM OVC014 22/17 A3002 RMK AO2 SLP164 T02170172
SNA,2023-08-12 16:53,KSNA 121653Z 00000KT 10SM OVC017 23/18 A3003 RMK AO2 SLP166 T02280178
SNA,2023-08-12 17:53,KSNA 121753Z 20004KT 10SM SCT018 24/18 A3003 RMK AO2 SLP166 T02440178 10244 20200 51005
SNA,2023-08-12 18:53,KSNA 121853Z 20008KT 10SM FEW018 26/18 A3002 RMK AO2 SLP165 T02560183
SNA,2023-08-12 19:53,KSNA 121953Z 18008KT 10SM FEW017 FEW048 26/18 A3001 RMK AO2 SLP161 T02560183
SNA,2023-08-12 20:53,KSNA 122053Z 20009KT 10SM FEW017 FEW048 SCT120 26/18 A3000 RMK AO2 SLP157 TCU DSNT NE T02560178 58010
SNA,2023-08-12 21:53,KSNA 122153Z 19010KT 10SM FEW015 FEW048 SCT140 24/17 A2998 RMK AO2 SLP151 TCU DSNT NE T02440172
SNA,2023-08-12 22:53,KSNA 122253Z 20011KT 10SM FEW048 FEW120 SCT220 24/17 A2996 RMK AO2 SLP144 CB DSNT NE AND E T02440167
SNA,2023-08-12 23:53,KSNA 122353Z 22009KT 10SM FEW048 FEW120 SCT220 24/17 A2995 RMK AO2 SLP140 CB DSNT NW AND N TCU DSNT NE AND E T02440167 10261 20239 56017
SNA,2023-08-13 00:53,KSNA 130053Z 25007KT 10SM FEW015 FEW048 SCT220 24/17 A2994 RMK AO2 SLP137 T02440172
SNA,2023-08-13 01:53,KSNA 130153Z 22009KT 10SM FEW015 FEW048 23/17 A2994 RMK AO2 SLP136 T02280172
SNA,2023-08-13 02:53,KSNA 130253Z 22007KT 10SM FEW015 FEW220 22/17 A2995 RMK AO2 SLP140 T02170172 55000
SNA,2023-08-13 03:53,KSNA 130353Z 22004KT 10SM FEW015 22/18 A2996 RMK AO2 SLP143 T02170178
SNA,2023-08-13 04:53,KSNA 130453Z 22003KT 10SM FEW013 22/18 A2996 RMK AO2 SLP144 T02170178
SNA,2023-08-13 05:53,KSNA 130553Z 00000KT 8SM FEW012 22/18 A2996 RMK AO2 SLP144 LAST T02170178 10250 20217 51005
SNA,2023-08-13 06:53,KSNA 130653Z AUTO 00000KT 10SM CLR 22/18 A2997 RMK AO2 SLP146 T02170183
SNA,2023-08-13 07:53,KSNA 130753Z AUTO 19003KT 10SM CLR 21/18 A2996 RMK AO2 SLP145 T02110178 402610200
SNA,2023-08-13 08:53,KSNA 130853Z AUTO 00000KT 10SM CLR 21/17 A2996 RMK AO2 SLP143 T02110172 58001
SNA,2023-08-13 09:53,KSNA 130953Z AUTO 00000KT 10SM CLR 21/18 A2995 RMK AO2 SLP141 T02060178
SNA,2023-08-13 10:53,KSNA 131053Z AUTO 00000KT 10SM CLR 21/17 A2995 RMK AO2 SLP140 T02060172
SNA,2023-08-13 11:53,KSNA 131153Z AUTO 12003KT 10SM CLR 20/17 A2995 RMK AO2 SLP139 T02000172 10217 20200 56004
SNA,2023-08-13 12:53,KSNA 131253Z 00000KT 10SM SCT009 BKN100 BKN230 20/17 A2995 RMK AO2 SLP140 T02000167
SNA,2023-08-13 13:53,KSNA 131353Z 00000KT 7SM BKN010 BKN100 20/17 A2996 RMK AO2 SLP142 T02000172
SNA,2023-08-13 14:53,KSNA 131453Z 00000KT 6SM BR OVC011 21/17 A2997 RMK AO2 SLP148 T02110172 53008
SNA,2023-08-13 15:53,KSNA 131553Z 00000KT 7SM OVC013 22/17 A2998 RMK AO2 SLP151 T02170172
SNA,2023-08-13 16:53,KSNA 131653Z 00000KT 7SM OVC016 23/18 A2998 RMK AO2 SLP150 T02330178
SNA,2023-08-13 17:53,KSNA 131753Z 20005KT 10SM SCT019 SCT110 BKN200 24/18 A2997 RMK AO2 SLP147 T02440178 10244 20194 58001
SNA,2023-08-13 18:53,KSNA 131853Z 23006KT 10SM FEW020 FEW060 FEW220 26/18 A2995 RMK AO2 SLP142 TCU DSNT NE AND E T02610178
SNA,2023-08-13 19:53,KSNA 131953Z 22010G14KT 10SM FEW020 FEW060 FEW250 26/18 A2995 RMK AO2 SLP140 CB DSNT NE AND E T02560178
SNA,2023-08-13 20:53,KSNA 132053Z 23007KT 10SM FEW017 FEW060 FEW250 26/18 A2994 RMK AO2 SLP137 CB DSNT NE TCU DSNT N AND E T02560178 56010
SNA,2023-08-13 21:53,KSNA 132153Z 23008G16KT 200V280 10SM FEW014 FEW060 FEW150 FEW250 25/18 A2993 RMK AO2 SLP134 CB DSNT NE AND E TCU DSNT N T02500178
SNA,2023-08-13 22:53,KSNA 132253Z 22008KT 10SM FEW013 FEW060 FEW150 FEW250 24/18 A2991 RMK AO2 SLP127 CB DSNT N AND E TCU DSNT NE T02440178
SNA,2023-08-13 23:53,KSNA 132353Z 20009KT 10SM FEW013 FEW060 FEW110 FEW150 24/17 A2991 RMK AO2 SLP125 CB DSNT N AND NE TCU DSNT E T02440172 10267 20239 56012
SNA,2023-08-14 00:53,KSNA 140053Z 21008KT 10SM FEW011 FEW060 FEW130 24/17 A2990 RMK AO2 SLP123 CB DSNT NE T02390172
SNA,2023-08-14 01:53,KSNA 140153Z VRB06KT 10SM FEW011 FEW060 FEW140 FEW250 23/17 A2990 RMK AO2 SLP124 CB DSNT E T02280172
SNA,2023-08-14 02:53,KSNA 140253Z 21005KT 10SM FEW010 FEW070 FEW140 FEW250 22/17 A2991 RMK AO2 SLP127 TCU DSNT N T02170172 53001
SNA,2023-08-14 03:53,KSNA 140353Z 22005KT 10SM FEW010 FEW140 21/18 A2993 RMK AO2 SLP133 T02110178
SNA,2023-08-14 04:53,KSNA 140453Z 19006KT 10SM SCT010 BKN150 21/18 A2994 RMK AO2 SLP137 T02110178
SNA,2023-08-14 05:53,KSNA 140553Z 22006KT 10SM FEW010 SCT150 21/18 A2993 RMK AO2 SLP133 LAST T02060178 10250 20206 50006
SNA,2023-08-14 06:53,KSNA 140653Z AUTO 00000KT 10SM OVC010 21/17 A2993 RMK AO2 SLP133 T02060172
SNA,2023-08-14 07:53,KSNA 140753Z AUTO 22003KT 10SM OVC010 21/17 A2992 RMK AO2 SLP130 T02060172 402670194
SNA,2023-08-14 08:53,KSNA 140853Z AUTO 18003KT 10SM OVC011 21/17 A2991 RMK AO2 SLP127 T02060172 58006
SNA,2023-08-14 09:53,KSNA 140953Z AUTO 22004KT 10SM OVC011 21/17 A2991 RMK AO2 SLP127 T02060172
SNA,2023-08-14 10:53,KSNA 141053Z AUTO 24004KT 10SM OVC011 21/17 A2991 RMK AO2 SLP128 T02060172
SNA,2023-08-14 11:53,KSNA 141153Z AUTO 00000KT 10SM OVC010 21/18 A2992 RMK AO2 SLP130 T02060178 10206 20206 53003
SNA,2023-08-14 12:53,KSNA 141253Z 00000KT 10SM OVC010 21/18 A2992 RMK AO2 SLP132 T02060178
SNA,2023-08-14 13:53,KSNA 141353Z 00000KT 9SM OVC010 21/18 A2994 RMK AO2 SLP138 T02060178
SNA,2023-08-14 14:53,KSNA 141453Z 00000KT 6SM HZ OVC011 21/18 A2995 RMK AO2 SLP140 T02110178 53010
SNA,2023-08-14 15:53,KSNA 141553Z 26003KT 7SM BKN012 OVC015 22/18 A2996 RMK AO2 SLP142 T02170178
SNA,2023-08-14 16:53,KSNA 141653Z 26003KT 9SM BKN014 23/18 A2995 RMK AO2 SLP140 T02280178
SNA,2023-08-14 17:53,KSNA 141753Z 21008KT 10SM FEW017 FEW075 24/18 A2995 RMK AO2 SLP140 T02440183 10244 20206 58001
SNA,2023-08-14 18:53,KSNA 141853Z 20005KT 10SM FEW018 FEW075 25/18 A2994 RMK AO2 SLP137 T02500183
SNA,2023-08-14 19:53,KSNA 141953Z 23008KT 10SM FEW017 FEW075 26/18 A2993 RMK AO2 SLP133 T02560178
SNA,2023-08-14 20:53,KSNA 142053Z 22006KT 10SM FEW017 FEW075 26/18 A2991 RMK AO2 SLP128 TCU DSNT NE AND E T02560178 58012
SNA,2023-08-14 21:53,KSNA 142153Z 26007KT 10SM FEW015 SCT070 26/18 A2990 RMK AO2 SLP123 T02560178
SNA,2023-08-14 22:53,KSNA 142253Z 22007KT 10SM SCT012 SCT060 26/18 A2989 RMK AO2 SLP120 TCU DSNT NE T02560178
SNA,2023-08-14 23:53,KSNA 142353Z VRB06KT 10SM FEW013 SCT065 25/18 A2988 RMK AO2 SLP117 TCU DSNT NE T02500178 10267 20244 56012
SNA,2023-08-15 00:53,KSNA 150053Z 22009KT 10SM FEW011 SCT055 24/17 A2988 RMK AO2 SLP116 T02440172
SNA,2023-08-15 01:53,KSNA 150153Z 22006KT 10SM FEW011 FEW050 23/17 A2988 RMK AO2 SLP118 T02330172
SNA,2023-08-15 02:53,KSNA 150253Z 21007KT 10SM FEW010 22/18 A2990 RMK AO2 SLP124 T02220178 53007
SNA,2023-08-15 03:53,KSNA 150353Z 21004KT 10SM SCT010 22/18 A2993 RMK AO2 SLP135 T02170183
SNA,2023-08-15 04:53,KSNA 150453Z 25004KT 10SM BKN011 21/18 A2995 RMK AO2 SLP142 T02110183
SNA,2023-08-15 05:53,KSNA 150553Z 27003KT 10SM SCT010 21/18 A2996 RMK AO2 SLP144 LAST T02060183 10256 20206 51020
SNA,2023-08-15 06:53,KSNA 150653Z AUTO 00000KT 10SM CLR 21/18 A2996 RMK AO2 SLP142 T02110183
SNA,2023-08-15 07:53,KSNA 150753Z AUTO 21004KT 10SM CLR 21/18 A2996 RMK AO2 SLP144 T02060183 402670206
SNA,2023-08-15 08:53,KSNA 150853Z AUTO 00000KT 10SM OVC009 21/18 A2994 RMK AO2 SLP138 T02110183 58005
SNA,2023-08-15 09:53,KSNA 150953Z AUTO 30003KT 10SM OVC010 21/18 A2994 RMK AO2 SLP136 T02110183
SNA,2023-08-15 10:53,KSNA 151053Z AUTO 32003KT 10SM OVC010 21/18 A2993 RMK AO2 SLP135 T02110178
SNA,2023-08-15 11:53,KSNA 151153Z AUTO 00000KT 10SM OVC009 21/18 A2994 RMK AO2 SLP136 T02060178 10217 20206 55003
SNA,2023-08-15 12:53,KSNA 151253Z 00000KT 4SM BR OVC009 21/18 A2994 RMK AO2 SLP138 T02060178
SNA,2023-08-15 13:53,KSNA 151353Z 00000KT 4SM BR OVC010 21/18 A2996 RMK AO2 SLP143 T02110178
SNA,2023-08-15 14:53,KSNA 151453Z 00000KT 5SM BR OVC010 21/18 A2997 RMK AO2 SLP148 T02110178 53012
SNA,2023-08-15 15:53,KSNA 151553Z 00000KT 5SM BR BKN011 22/18 A2998 RMK AO2 SLP152 T02170178
SNA,2023-08-15 16:53,KSNA 151653Z 20003KT 6SM HZ FEW015 FEW220 23/18 A2999 RMK AO2 SLP153 T02330178
SNA,2023-08-15 17:53,KSNA 151753Z 24006KT 7SM FEW016 FEW220 25/18 A2998 RMK AO2 SLP149 T02500183 10256 20206 50002
SNA,2023-08-15 18:53,KSNA 151853Z VRB05KT 10SM FEW016 FEW040 SCT120 SCT250 27/18 A2997 RMK AO2 SLP147 TCU DSNT E AND NW T02720183
SNA,2023-08-15 19:53,KSNA 151953Z 27006KT 10SM FEW042 FEW120 SCT220 27/18 A2995 RMK AO2 SLP141 CB DSNT NW AND NE T02670183
SNA,2023-08-15 20:53,KSNA 152053Z 21008KT 10SM FEW048 FEW140 SCT250 27/18 A2994 RMK AO2 SLP136 CB DSNT NW-N TCU DSNT E T02670183 58014
SNA,2023-08-15 21:53,KSNA 152153Z 25007KT 10SM FEW050 FEW140 SCT250 27/18 A2992 RMK AO2 SLP131 TCU DSNT N AND E T02720183
SNA,2023-08-15 22:53,KSNA 152253Z 21006KT 10SM FEW050 FEW140 SCT250 27/18 A2990 RMK AO2 SLP125 VIRGA NE CB DSNT NE AND E T02720178
SNA,2023-08-15 23:53,KSNA 152353Z 25005KT 10SM FEW050 FEW170 SCT250 28/18 A2989 RMK AO2 SLP120 CB DSNT N AND NE T02780178 10283 20250 57016
SNA,2023-08-16 00:53,KSNA 160053Z 23007KT 10SM FEW050 FEW150 SCT250 27/18 A2988 RMK AO2 SLP117 CB DSNT N AND NW T02720183
SNA,2023-08-16 01:53,KSNA 160153Z VRB06KT 10SM FEW046 FEW130 SCT250 25/18 A2990 RMK AO2 SLP122 T02500178
SNA,2023-08-16 02:53,KSNA 160253Z 22006KT 10SM FEW048 SCT220 23/18 A2991 RMK AO2 SLP126 T02330178 53006
SNA,2023-08-16 03:53,KSNA 160353Z 22006KT 10SM FEW180 FEW250 23/18 A2992 RMK AO2 SLP131 T02280178
SNA,2023-08-16 04:53,KSNA 160453Z 00000KT 10SM SCT180 22/18 A2993 RMK AO2 SLP135 T02220183
SNA,2023-08-16 05:53,KSNA 160553Z 25003KT 10SM SCT180 22/18 A2994 RMK AO2 SLP137 LAST T02220183 10278 20217 51011
SNA,2023-08-16 06:53,KSNA 160653Z AUTO 22003KT 10SM CLR 22/18 A2992 RMK AO2 SLP132 T02170183
SNA,2023-08-16 07:53,KSNA 160753Z AUTO 00000KT 10SM CLR 22/18 A2992 RMK AO2 LTG DSNT S SLP131 T02170183 402830206
SNA,2023-08-16 08:53,KSNA 160853Z AUTO 00000KT 10SM CLR 22/18 A2994 RMK AO2 SLP136 T02170183 55001
SNA,2023-08-16 09:53,KSNA 160953Z AUTO 21005KT 10SM FEW075 FEW100 22/18 A2994 RMK AO2 SLP137 T02170178
SNA,2023-08-16 10:53,KSNA 161053Z AUTO 27004KT 10SM -TSRA FEW050 SCT090 SCT110 21/19 A2992 RMK AO2 RAB05E14B38 TSB47 SLP131 P0000 T02110189
SNA,2023-08-16 11:53,KSNA 161153Z AUTO VRB03KT 10SM BKN006 21/19 A2993 RMK AO2 RAE1059 TSE02B18E33 SLP134 P0000 60000 T02060189 10222 20206 55002
SNA,2023-08-16 12:53,KSNA 161253Z 00000KT 10SM FEW010 SCT150 21/18 A2992 RMK AO2 SLP129 T02060183
SNA,2023-08-16 13:53,KSNA 161353Z 00000KT 10SM FEW010 SCT065 SCT150 20/18 A2991 RMK AO2 SLP128 T02000183
SNA,2023-08-16 14:53,KSNA 161453Z 20007KT 10SM SCT006 BKN060 BKN150 21/18 A2994 RMK AO2 SLP135 T02060183 53002
SNA,2023-08-16 15:53,KSNA 161553Z 20006KT 10SM FEW009 SCT055 BKN150 22/18 A2994 RMK AO2 SLP136 T02220178
SNA,2023-08-16 16:53,KSNA 161653Z 00000KT 10SM FEW010 SCT050 BKN220 23/18 A2991 RMK AO2 SLP128 T02330178
SNA,2023-08-16 17:53,KSNA 161753Z 00000KT 10SM SCT055 SCT220 28/18 A2991 RMK AO2 SLP128 T02780178 10278 20200 58008
SNA,2023-08-16 18:53,KSNA 161853Z 19010KT 10SM SCT060 SCT200 27/18 A2990 RMK AO2 SLP125 T02720183
SNA,2023-08-16 19:53,KSNA 161953Z 21009KT 10SM SCT055 SCT150 27/18 A2988 RMK AO2 SLP118 T02720183
SNA,2023-08-16 20:53,KSNA 162053Z VRB06KT 10SM SCT050 SCT150 28/18 A2987 RMK AO2 SLP113 T02780183 58015
SNA,2023-08-16 21:53,KSNA 162153Z 25006KT 10SM FEW070 SCT150 29/18 A2984 RMK AO2 SLP104 CB DSNT NE T02940178
SNA,2023-08-16 22:53,KSNA 162253Z 26006KT 10SM CLR 30/18 A2983 RMK AO2 SLP098 T03000178
SNA,2023-08-16 23:53,KSNA 162353Z VRB05KT 10SM CLR 29/18 A2982 RMK AO2 SLP095 T02890178 10306 20267 56018
SNA,2023-08-17 00:53,KSNA 170053Z 21007KT 10SM FEW090 FEW150 28/17 A2982 RMK AO2 SLP095 T02830172
SNA,2023-08-17 01:53,KSNA 170153Z 21007KT 10SM FEW045 FEW090 SCT150 26/18 A2983 RMK AO2 SLP099 ACSL N-E T02560178
SNA,2023-08-17 02:53,KSNA 170253Z 25004KT 10SM FEW090 FEW200 23/18 A2984 RMK AO2 SLP102 ACSL N-E T02330178 53006
SNA,2023-08-17 03:53,KSNA 170353Z 25003KT 10SM FEW090 22/18 A2985 RMK AO2 SLP108 T02220178
SNA,2023-08-17 04:53,KSNA 170453Z 19003KT 10SM CLR 22/18 A2986 RMK AO2 SLP111 T02220183
SNA,2023-08-17 05:53,KSNA 170553Z 24003KT 10SM CLR 22/18 A2987 RMK AO2 SLP114 LAST T02220178 10294 20222 51012
SNA,2023-08-17 06:53,KSNA 170653Z AUTO 23004KT 10SM CLR 21/18 A2987 RMK AO2 SLP113 T02110178
SNA,2023-08-17 07:53,KSNA 170753Z AUTO 24003KT 10SM CLR 21/18 A2987 RMK AO2 SLP113 T02060183 403060200
SNA,2023-08-17 08:53,KSNA 170853Z AUTO 00000KT 10SM CLR 21/18 A2986 RMK AO2 SLP110 T02060178 58004
