station,valid,vsby,skyl1,metar
MCO,2023-08-13 09:53,10.00,25000.00,KMCO 130953Z 00000KT 10SM BKN250 27/26 A2997 RMK AO2 SLP147 T02670256 $
MCO,2023-08-13 10:53,10.00,3000.00,KMCO 131053Z 00000KT 10SM FEW030 BKN250 26/25 A3000 RMK AO2 SLP156 T02610250 $
MCO,2023-08-13 11:53,10.00,3000.00,KMCO 131153Z 14003KT 10SM FEW030 FEW200 BKN250 27/26 A3002 RMK AO2 SLP163 T02720256 10283 20256 53020 $
MCO,2023-08-13 12:53,10.00,1500.00,KMCO 131253Z 17005KT 10SM FEW015 FEW200 BKN250 29/26 A3002 RMK AO2 SLP165 T02890261 $
MCO,2023-08-13 13:53,10.00,1900.00,KMCO 131353Z 00000KT 10SM FEW019 BKN250 31/26 A3003 RMK AO2 SLP169 T03060256 $
MCO,2023-08-13 14:53,10.00,3000.00,KMCO 131453Z COR 10SM FEW030 BKN250 32/26 A3004 RMK AO2 SLP169 T03170256 51006 $
MCO,2023-08-13 15:53,10.00,3200.00,KMCO 131553Z VRB03KT 10SM FEW032 BKN250 33/25 A3003 RMK AO2 SLP167 T03280250 $
MCO,2023-08-13 16:53,10.00,4500.00,KMCO 131653Z VRB04KT 10SM FEW045 BKN250 34/26 A3003 RMK AO2 SLP167 T03390256
MCO,2023-08-13 17:53,10.00,4600.00,KMCO 131753Z 07006KT 10SM FEW046 BKN250 35/24 A3002 RMK AO2 SLP162 T03500239 10356 20272 58006
MCO,2023-08-13 18:53,10.00,5000.00,KMCO 131853Z 14005KT 10SM SCT050 SCT250 35/24 A3001 RMK AO2 SLP158 T03560239 $
MCO,2023-08-13 19:53,10.00,5000.00,KMCO 131953Z 08007KT 10SM SCT050 SCT250 36/24 A2999 RMK AO2 SLP152 T03560244 $
MCO,2023-08-13 20:53,10.00,5000.00,KMCO 132053Z 09007KT 10SM FEW050 FEW250 35/24 A2997 RMK AO2 SLP145 T03500239 58016 $
MCO,2023-08-13 21:53,10.00,5000.00,KMCO 132153Z 12015KT 10SM FEW050 SCT250 35/24 A2997 RMK AO2 SLP146 T03440239 $
MCO,2023-08-13 22:53,10.00,5000.00,KMCO 132253Z 11010KT 10SM FEW050 SCT250 34/24 A2996 RMK AO2 SLP142 CB DSNT S T03390239 $
MCO,2023-08-13 23:53,10.00,5000.00,KMCO 132353Z 11009KT 10SM FEW050 FEW080 BKN250 32/25 A3000 RMK AO2 SLP156 T03170250 10356 20317 53010 $
MCO,2023-08-14 00:53,10.00,3000.00,KMCO 140053Z 16008KT 10SM FEW030 BKN250 31/25 A3003 RMK AO2 SLP166 T03110244 $
MCO,2023-08-14 01:53,10.00,25000.00,KMCO 140153Z 17010KT 10SM SCT250 30/25 A3005 RMK AO2 SLP173 T02940250 $
MCO,2023-08-14 02:53,10.00,25000.00,KMCO 140253Z COR 19006KT 10SM SCT250 29/25 A3006 RMK AO2 SLPNO T02940250 $
MCO,2023-08-14 03:53,10.00,2500.00,KMCO 140353Z COR 18008KT 10SM FEW025 29/26 A3008 RMK AO2 SLPNO $
MCO,2023-08-14 04:53,10.00,2500.00,KMCO 140453Z COR 19005KT 10SM FEW025 28/26 A3005 RMK AO2 SLP175 T02780261 403560256 $
MCO,2023-08-14 05:53,10.00,M,KMCO 140553Z 21004KT 10SM CLR 28/25 A3004 RMK AO2 SLP169 T02780250 $
MCO,2023-08-14 06:53,10.00,M,KMCO 140653Z 20007KT 10SM CLR 27/25 A3003 RMK AO2 SLP165 T02720250 $
MCO,2023-08-14 07:53,10.00,M,KMCO 140753Z 16004KT 10SM CLR 26/25 A3002 RMK AO2 SLP163 T02560250 $
MCO,2023-08-14 08:53,10.00,M,KMCO 140853Z 17007KT 10SM CLR 26/25 A3001 RMK AO2 SLP158 T02670250 57010 $
MCO,2023-08-14 09:53,10.00,2000.00,KMCO 140953Z 18007KT 10SM FEW020 27/26 A3001 RMK AO2 SLP159 T02670261 $
MCO,2023-08-14 10:53,10.00,600.00,KMCO 141053Z 18008KT 10SM FEW006 FEW030 FEW300 27/27 A3002 RMK AO2 SLP163 TCU DSNT NE T02720267 $
MCO,2023-08-14 11:53,10.00,700.00,KMCO 141153Z 17007KT 10SM FEW007 FEW300 28/27 A3003 RMK AO2 SLP166 T02780267 53007 $
MCO,2023-08-14 12:53,10.00,1000.00,KMCO 141253Z 18009KT 10SM FEW010 FEW300 29/26 A3005 RMK AO2 SLP174 T02890261
MCO,2023-08-14 13:53,10.00,1900.00,KMCO 141353Z 19009KT 10SM SCT019 31/26 A3006 RMK AO2 SLP178 T03060261
MCO,2023-08-14 14:53,10.00,2600.00,KMCO 141453Z 19010KT 10SM SCT026 31/25 A3006 RMK AO2 SLP179 T03110250 51012 $
MCO,2023-08-14 15:53,10.00,3400.00,KMCO 141553Z 20008KT 10SM SCT034TCU 34/25 A3008 RMK AO2 SLPNO TCU W-N T03330256 $
MCO,2023-08-14 16:53,10.00,3800.00,KMCO 141653Z 31012G16KT 10SM SCT038TCU 34/ A3007 RMK TCU NW-N
MCO,2023-08-14 17:53,10.00,4000.00,KMCO 141753Z 20012G18KT 10SM TS SCT040CB SCT250 35/24 A3005 RMK AO2 LTG DSNT ALQDS TSB46 SLPNO OCNL LTGICCG W-N TS W-N MOV LTL CB DSNT ALQDS T03500244 $
MCO,2023-08-14 18:53,10.00,5000.00,KMCO 141853Z COR 21011G19KT 10SM TS SCT050CB SCT250 33/23 A3005 RMK AO2 LTG DSNT ALQDS TSB1758B01E36B37 SLPNO OCNL LTGICCG W-NE TS W-NE MOV NE CB ALQDS VCSH W-NE T03330233
MCO,2023-08-14 19:53,10.00,3500.00,KMCO 141953Z 25006G20KT 10SM TS FEW035 SCT050CB BKN250 32/24 A3004 RMK AO2 LTG DSNT ALQDS TSE29B30 SLPNO OCNL LTGICCG N-E TS N-E MOV LTL CB ALQDS VCSH ALQDS T03220244
MCO,2023-08-14 20:53,10.00,3500.00,KMCO 142053Z 25011KT 10SM FEW035 SCT060 SCT140 BKN250 31/24 A3003 RMK AO2 LTG DSNT NE AND E TSE39 SLPNO CB DSNT N-E VCSH N-E T03110239
MCO,2023-08-14 21:53,10.00,5000.00,KMCO 142153Z 23008KT 10SM FEW050 FEW080 SCT150 BKN250 32/23 A3002 RMK AO2 SLPNO T03170233
MCO,2023-08-14 22:53,10.00,4500.00,KMCO 142253Z 23004KT 10SM FEW045 FEW100 BKN250 32/23 A3001 RMK AO2 SLPNO T03170228
MCO,2023-08-14 23:53,10.00,5000.00,KMCO 142353Z 10009KT 10SM FEW050 FEW065 BKN250 28/24 A3001 RMK AO2 SLPNO T02830244 10356 20283 55006
MCO,2023-08-15 00:53,10.00,6500.00,KMCO 150053Z 14005KT 10SM FEW065 BKN250 27/25 A3004 RMK AO2 SLP170 T02720250
MCO,2023-08-15 01:53,10.00,5000.00,KMCO 150153Z 17004KT 10SM FEW050 SCT160 SCT250 27/24 A3006 RMK AO2 SLP176 T02670244
MCO,2023-08-15 02:53,10.00,16000.00,KMCO 150253Z 00000KT 10SM SCT160 SCT250 28/24 A3006 RMK AO2 SLP177 T02780244 51016
MCO,2023-08-15 03:53,10.00,16000.00,KMCO 150353Z 11003KT 10SM SCT160 BKN230 27/24 A3006 RMK AO2 SLP176 T02720244
MCO,2023-08-15 04:53,10.00,16000.00,KMCO 150453Z 18003KT 10SM SCT160 BKN230 26/25 A3004 RMK AO2 SLPNO T02610250
MCO,2023-08-15 05:53,10.00,16000.00,KMCO 150553Z 19003KT 10SM FEW160 FEW250 27/24 A3002 RMK AO2 SLP163 T02670244 10283 20261 58013
MCO,2023-08-15 06:53,10.00,15000.00,KMCO 150653Z 19004KT 10SM FEW150 SCT250 26/25 A3000 RMK AO2 SLP158 T02610250
MCO,2023-08-15 07:53,10.00,22000.00,KMCO 150753Z 15005KT 10SM FEW220 26/24 A2999 RMK AO2 SLP152 T02560239
MCO,2023-08-15 08:53,10.00,M,KMCO 150853Z 17004KT 10SM CLR 25/23 A3000 RMK AO2 SLP155 T02500233 55009
MCO,2023-08-15 09:53,10.00,M,KMCO 150953Z 18004KT 10SM CLR 26/23 A3001 RMK AO2 SLP160 T02560233
MCO,2023-08-15 10:53,10.00,3000.00,KMCO 151053Z 00000KT 10SM FEW030 FEW200 SCT300 26/24 A3002 RMK AO2 SLP164 TCU DSNT E-SE T02560239
MCO,2023-08-15 11:53,10.00,3000.00,KMCO 151153Z 22003KT 10SM FEW030 SCT300 27/24 A3004 RMK AO2 SLP171 TCU DSNT E-SE T02670244 10267 20250 53016
MCO,2023-08-15 12:53,10.00,30000.00,KMCO 151253Z 19003KT 10SM SCT300 29/25 A3005 RMK AO2 SLP174 T02890250
MCO,2023-08-15 13:53,10.00,2100.00,KMCO 151353Z 20008KT 10SM FEW021 SCT300 31/25 A3005 RMK AO2 SLP175 T03060250
MCO,2023-08-15 14:53,10.00,2800.00,KMCO 151453Z VRB04KT 10SM FEW028 SCT300 32/25 A3006 RMK AO2 SLP178 T03220250 51007
MCO,2023-08-15 15:53,10.00,3500.00,KMCO 151553Z 18005KT 10SM SCT035 SCT300 33/25 A3006
MCO,2023-08-15 16:53,10.00,3900.00,KMCO 151653Z 23008KT 10SM SCT039 SCT300 33/24 A3003 RMK AO2 SLP167 CB DSNT W NW T03280239
MCO,2023-08-15 17:53,10.00,4900.00,KMCO 151753Z 20008G18KT 10SM SCT049 SCT300 35/24 A2999 RMK AO2 SLP152 T03500239 10356 20256
MCO,2023-08-15 18:53,10.00,4800.00,KMCO 151853Z 20010G14KT 10SM SCT048 SCT300 36/24 A2995 RMK AO2 SLP141 T03560239
MCO,2023-08-15 19:53,10.00,5000.00,KMCO 151953Z 24005KT 10SM SCT050 SCT250 36/22 A2995 RMK AO2 SLP138 T03610222 $
MCO,2023-08-15 20:53,10.00,5000.00,KMCO 152053Z 26007KT 10SM BKN050 BKN080 36/22 A2995 RMK AO2 SLP139 T03610222 56013 $
MCO,2023-08-15 21:53,10.00,5000.00,KMCO 152153Z 30008KT 10SM SCT050 SCT075 SCT250 34/24 A2995 RMK AO2 LTG DSNT NE AND S AND SW SLP139 CB DSNT S VCSH NE S T03440244 $
MCO,2023-08-15 22:53,6.00,2000.00,KMCO 152253Z 17020G39KT 6SM R35L/1600V5000FT +TSRA FEW020 SCT050CB SCT080 OVC250 24/21 A2997 RMK AO2 PK WND 16039/2249 LTG DSNT ALQDS RAB40 TSB05E18 SLP146 FRQ LTGICCG ALQDS TS ALQDS MOV E P0002 T02440206
MCO,2023-08-15 23:53,3.00,800.00,KMCO 152353Z 27010G19KT 3SM +TSRA FEW008 BKN045CB OVC100 25/22 A2995 RMK AO2 PK WND 28046/2305 WSHFT 2258 LTG DSNT ALQDS SLP142 FRQ LTGICCG ALQDS TS ALQDS MOV E P0099 60101 T02500217
MCO,2023-08-16 00:53,10.00,2500.00,KMCO 160053Z 13010KT 10SM FEW025 FEW045 SCT070 BKN250 26/23 A2998 RMK AO2 LTG DSNT NE-S RAE14 TSE27B28E52 SLP151 CB DSNT NE P0008 T02560228
MCO,2023-08-16 01:53,10.00,5000.00,KMCO 160153Z 00000KT 10SM FEW050 SCT140 SCT250 26/24 A2999 RMK AO2 SLP153 T02560239
MCO,2023-08-16 02:53,10.00,5000.00,KMCO 160253Z 00000KT 10SM FEW050 SCT140 BKN250 26/24 A3001 RMK AO2 SLP160 60008 T02610239 51019
MCO,2023-08-16 03:53,10.00,15000.00,KMCO 160353Z 00000KT 10SM FEW150 BKN250 27/23 A3001 RMK AO2 SLPNO T02670233
MCO,2023-08-16 04:53,10.00,25000.00,KMCO 160453Z 06004KT 10SM BKN250 26/24 A2999 RMK AO2 SLP153 T02610244 403610244
MCO,2023-08-16 05:53,10.00,25000.00,KMCO 160553Z 00000KT 10SM BKN250 27/24 A2997 RMK AO2 SLP147 60008 T02670244 10267 20250 58012
MCO,2023-08-16 06:53,10.00,25000.00,KMCO 160653Z 14003KT 10SM SCT250 26/24 A2997 RMK AO2 SLP146 T02560244
MCO,2023-08-16 07:53,10.00,25000.00,KMCO 160753Z 00000KT 10SM SCT250 26/24 A2996 RMK AO2 SLP142 T02610244
MCO,2023-08-16 08:53,10.00,25000.00,KMCO 160853Z 19003KT 10SM SCT250 26/24 A2994 RMK AO2 SLP137 T02560244 58010
MCO,2023-08-16 09:53,10.00,25000.00,KMCO 160953Z 22005KT 10SM SCT250 26/24 A2995 RMK AO2 SLP141 T02610244
MCO,2023-08-16 10:53,10.00,25000.00,KMCO 161053Z 16006KT 10SM SCT250 BKN300 26/24 A2996 RMK AO2 SLP144 T02560244
MCO,2023-08-16 11:53,10.00,25000.00,KMCO 161153Z 24004KT 10SM FEW250 BKN300 26/25 A2996 RMK AO2 SLP143 70109 T02610250 10267 20250 50004 $
MCO,2023-08-16 12:53,10.00,25000.00,KMCO 161253Z 20005KT 10SM FEW250 BKN300 28/26 A2997 RMK AO2 SLP149 T02780256 $
MCO,2023-08-16 13:53,10.00,25000.00,KMCO 161353Z 19004KT 10SM FEW250 BKN300 29/26 A2998 RMK AO2 SLP150 T02940256 $
MCO,2023-08-16 14:53,10.00,2500.00,KMCO 161453Z 18005KT 10SM FEW025 FEW250 BKN300 31/25 A2999 RMK AO2 SLP153 T03110250 51010 $
MCO,2023-08-16 15:53,10.00,3500.00,KMCO 161553Z 22005KT 10SM FEW035 SCT300 33/23 A2998 RMK AO2 SLP149 T03280233 $
MCO,2023-08-16 16:53,10.00,4400.00,KMCO 161653Z 17006KT 10SM FEW044 SCT300 34/22 A2997 RMK AO2 SLP146 T03440222 $
MCO,2023-08-16 17:53,10.00,4800.00,KMCO 161753Z 20006KT 10SM SCT048TCU SCT300 35/22 A2996 RMK AO2 LTG DSNT NE-S SLP141 TCU ALQDS T03500222 58009 $
MCO,2023-08-16 18:53,10.00,5000.00,KMCO 161853Z VRB03KT 10SM TS SCT050CB SCT090 SCT300 34/22 A2992 RMK AO2 LTG DSNT ALQDS TSB50 SLP131 OCNL LTGICCG W-NW TS W-NW MOV E CB DSNT NE S VCSH NE W-NW T03440222
MCO,2023-08-16 19:53,0.75,1900.00,KMCO 161953Z 23017G42KT 3/4SM R35L/P6000FT TSRA SCT019 BKN050CB OVC110 26/22 A2993 RMK AO2 PK WND 27042/1945 WSHFT 1909 LTG DSNT ALQDS RAB43 SLP133 FRQ LTGICCG ALQDS TS ALQDS MOV E P0012 T02610217 $
MCO,2023-08-16 20:53,10.00,2500.00,KMCO 162053Z 10010KT 10SM TS FEW025 BKN050CB BKN085 OVC130 26/23 A2997 RMK AO2 WSHFT 2017 LTG DSNT NE-S RAE34 SLP146 OCNL LTGICCG NE-SE NW TS NE-SE SW MOV E P0019 60031 T02560233 53002 $
MCO,2023-08-16 21:53,10.00,2500.00,KMCO 162153Z 12010KT 10SM -TSRA FEW025 SCT044CB BKN085 OVC130 26/23 A2995 RMK AO2 LTG DSNT ALQDS RAB20 SLP141 OCNL LTGICCG N TS N MOV E P0001 T02560228
MCO,2023-08-16 22:53,10.00,4500.00,KMCO 162253Z 00000KT 10SM FEW045 SCT110 OVC250 26/24 A2992 RMK AO2 LTG DSNT W AND NW RAE2155 TSE03 SLP130 CB DSNT W NW P0000 T02610239
MCO,2023-08-16 23:53,10.00,4000.00,KMCO 162353Z 18004KT 10SM FEW040 FEW140 BKN250 27/23 A2996 RMK AO2 LTG DSNT W-N SLP143 CB DSNT W-N 60032 T02670233 55003
MCO,2023-08-17 00:53,10.00,5500.00,KMCO 170053Z 29004KT 10SM SCT055 BKN070 BKN250 27/23 A2997 RMK AO2 LTG DSNT W AND NW SLP148 T02670233
MCO,2023-08-17 01:53,10.00,7000.00,KMCO 170153Z 21003KT 10SM FEW070 SCT190 SCT250 26/23 A2997 RMK AO2 SLP145 T02610233
MCO,2023-08-17 02:53,10.00,7000.00,KMCO 170253Z 20006KT 10SM FEW070 SCT140 BKN210 BKN250 26/24 A2997 RMK AO2 SLP148 T02610239 51004
MCO,2023-08-17 03:53,10.00,7000.00,KMCO 170353Z 17004KT 10SM FEW070 FEW140 SCT210 BKN250 26/24 A2997 RMK AO2 SLP148 T02560239
MCO,2023-08-17 04:53,10.00,3000.00,KMCO 170453Z 16006KT 10SM FEW030 FEW070 FEW140 BKN250 25/24 A2995 RMK AO2 SLP141 T02500244 403500250
MCO,2023-08-17 05:53,10.00,2000.00,KMCO 170553Z 20005KT 10SM FEW020 FEW140 BKN250 25/24 A2994 RMK AO2 SLP137 T02500239 10267 20250 58010
MCO,2023-08-17 06:53,10.00,7000.00,KMCO 170653Z 16005KT 10SM FEW070 FEW210 BKN250 24/24 A2993 RMK AO2 SLP133 T02440239
MCO,2023-08-17 07:53,10.00,13000.00,KMCO 170753Z 22003KT 10SM FEW130 BKN180 BKN250 24/24 A2994 RMK AO2 SLP137 T02440239
MCO,2023-08-17 08:53,10.00,16000.00,KMCO 170853Z 18004KT 10SM BKN160 BKN200 BKN250 25/24 A2995 RMK AO2 SLP140 T02500239 53002
MCO,2023-08-17 09:53,10.00,15000.00,KMCO 170953Z 20005KT 10SM SCT150 BKN190 BKN250 25/24 A2996 RMK AO2 SLP143 T02500239
MCO,2023-08-17 10:53,10.00,20000.00,KMCO 171053Z 22007KT 10SM SCT200 BKN300 25/24 A2996 RMK AO2 SLP144 T02500239
MCO,2023-08-17 11:53,10.00,2000.00,KMCO 171153Z 23007KT 10SM SCT020 SCT210 BKN300 26/24 A2997 RMK AO2 SLP148 70032 T02560239 10256 20244 53009
MCO,2023-08-17 12:53,10.00,2300.00,KMCO 171253Z 22007KT 10SM FEW023 BKN200 BKN300 28/24 A2998 RMK AO2 SLP150 CB DSNT SW MOV E T02780244
MCO,2023-08-17 13:53,10.00,1800.00,KMCO 171353Z 20003KT 10SM FEW018 FEW120 SCT210 BKN300 28/24 A2998 RMK AO2 SLP150 T02830244
MCO,2023-08-17 14:53,10.00,2200.00,KMCO 171453Z 28007KT 10SM FEW022 SCT170 BKN300 29/25 A2999 RMK AO2 SLP155 T02940250 53006
MCO,2023-08-17 15:53,10.00,3000.00,KMCO 171553Z 27008KT 10SM FEW030 SCT180 BKN300 32/23 A2998 RMK AO2 SLP151 CB DSNT SW W T03220233
MCO,2023-08-17 16:53,10.00,3900.00,KMCO 171653Z VRB04KT 10SM SCT039CB SCT180 BKN300 33/23 A2998 RMK AO2 SLP149 CB S DSNT SW-NW MOV E T03280233
MCO,2023-08-17 17:53,10.00,4600.00,KMCO 171753Z VRB03KT 10SM SCT046CB SCT300 33/23 A2996 RMK AO2 LTG DSNT SE-W SLP143 CB SE-SW DSNT W-NW MOV E VCSH SE-S T03330228 10344 20256 58012
MCO,2023-08-17 18:53,10.00,5000.00,KMCO 171853Z 20017G30KT 10SM TS SCT050CB BKN070 BKN300 30/24 A2996 RMK AO2 PK WND 19030/1849 LTG DSNT ALQDS TSE37B41 PRESRR SLP144 FRQ LTGICCG ALQDS TS ALQDS MOV E VCSH ALQDS T03000239
MCO,2023-08-17 19:53,7.00,800.00,KMCO 171953Z 11005KT 7SM -TSRA FEW008 SCT023 BKN040CB OVC300 24/23 A2999 RMK AO2 PK WND 26041/1908 WSHFT 1849 LTG DSNT N-SE RAB02 SLP154 FRQ LTGICCG ALQDS TS ALQDS MOV E P0163 T02440228
MCO,2023-08-17 20:53,10.00,2300.00,KMCO 172053Z 15005KT 10SM TS FEW023 FEW044CB SCT070 OVC300 25/24 A3000 RMK AO2 LTG DSNT NE-SE RAE16 SLP156 OCNL LTGICCG NE-SE TS NE-SE MOV E VCSH NE-SE P0000 60163 T02500244 51012
MCO,2023-08-17 21:53,10.00,600.00,KMCO 172153Z 11005KT 10SM FEW006 FEW045 SCT100 OVC300 26/25 A3000 RMK AO2 TSE14 SLP158 T02610250
MCO,2023-08-17 22:53,10.00,800.00,KMCO 172253Z 16004KT 10SM FEW008 SCT040 BKN055 OVC300 27/25 A3001 RMK AO2 SLP162 T02670250
MCO,2023-08-17 23:53,10.00,1500.00,KMCO 172353Z 16006KT 10SM FEW015 FEW070 BKN190 OVC300 27/25 A2998 RMK AO2 SLP151 60163 T02670250 10344 20239 58005
MCO,2023-08-18 00:53,10.00,1500.00,KMCO 180053Z 19006KT 10SM FEW015 FEW060 SCT190 BKN300 26/24 A2998 RMK AO2 SLP151 T02610239
MCO,2023-08-18 01:53,10.00,1500.00,KMCO 180153Z 19005KT 10SM FEW015 FEW040 SCT160 BKN300 26/24 A3001 RMK AO2 SLP160 T02560239
MCO,2023-08-18 02:53,10.00,19000.00,KMCO 180253Z 17006KT 10SM SCT190 BKN300 25/23 A3000 RMK AO2 SLP158 T02500228 50007
MCO,2023-08-18 03:53,10.00,18000.00,KMCO 180353Z 17005KT 10SM FEW180 SCT220 BKN300 24/23 A2999 RMK AO2 SLP155 T02440233
MCO,2023-08-18 04:53,10.00,22000.00,KMCO 180453Z 19003KT 10SM FEW220 BKN300 25/23 A2999 RMK AO2 SLP155 T02500233 403440239
MCO,2023-08-18 05:53,10.00,30000.00,KMCO 180553Z 20006KT 10SM BKN300 25/23 A3000 RMK AO2 SLP156 T02500228 10267 20244 55002
MCO,2023-08-18 06:53,10.00,22000.00,KMCO 180653Z 19004KT 10SM FEW220 24/23 A2998 RMK AO2 SLP151 T02390228
MCO,2023-08-18 07:53,10.00,30000.00,KMCO 180753Z 22003KT 10SM FEW300 24/23 A2998 RMK AO2 SLP151 T02390228
MCO,2023-08-18 08:53,10.00,25000.00,KMCO 180853Z 20003KT 10SM FEW250 24/23 A2998 RMK AO2 SLP149 T02390228 56007
MCO,2023-08-18 09:53,10.00,M,KMCO 180953Z 19005KT 10SM CLR 24/23 A2999 RMK AO2 SLP154 T02390228
MCO,2023-08-18 10:53,10.00,3000.00,KMCO 181053Z 20004KT 10SM FEW030 FEW150 SCT300 24/23 A3000 RMK AO2 SLP157 CB DSNT SE T02390228
MCO,2023-08-18 11:53,10.00,3000.00,KMCO 181153Z 00000KT 10SM FEW030 SCT300 25/23 A3000 RMK AO2 SLP158 CB DSNT SE 70163 T02500233 10250 20239 51008
MCO,2023-08-18 12:53,10.00,3000.00,KMCO 181253Z 19007KT 10SM FEW030 FEW300 27/24 A3001 RMK AO2 SLP159 T02720239
MCO,2023-08-18 13:53,10.00,2000.00,KMCO 181353Z 22006KT 10SM FEW020 FEW300 29/24 A3002 RMK AO2 SLP163 T02940239
MCO,2023-08-18 14:53,10.00,2200.00,KMCO 181453Z 23006KT 10SM FEW022 FEW300 31/25 A3002 RMK AO2 SLP163 TCU DSNT N W T03110250 51005
MCO,2023-08-18 15:53,10.00,2900.00,KMCO 181553Z 25004KT 10SM SCT029TCU SCT300 32/24 A3002 RMK AO2 LTG DSNT NW SLP164 TCU ALQDS T03170244
MCO,2023-08-18 16:53,10.00,3500.00,KMCO 181653Z VRB04KT 10SM SCT035CB SCT300 32/25 A3000 RMK AO2 LTG DSNT NW RAB17E44 SLP158 CB SE-SW DSNT W-NW MOV E TCU N-E VCSH SE-S P0000 T03220250
MCO,2023-08-18 17:53,10.00,4200.00,KMCO 181753Z 18007KT 10SM SCT042CB SCT100 SCT300 33/24 A2998 RMK AO2 LTG DSNT ALQDS SLP149 CB SW-N MOV E TCU SE S VCSH W-NW 60000 T03330244 10333 20250 58014
MCO,2023-08-18 18:53,10.00,1500.00,KMCO 181853Z 27013G23KT 10SM TS FEW015 SCT031 BKN050CB BKN130 26/23 A2998 RMK AO2 PK WND 26030/1827 WSHFT 1822 LTG DSNT ALQDS TSE1756B1758 SLP150 CONS LTGICCG ALQDS TS ALQDS MOV E VCSH ALQDS T02610233
MCO,2023-08-18 19:53,10.00,2500.00,KMCO 181953Z 20005KT 10SM TS FEW025 SCT050CB BKN090 BKN300 27/24 A2998 RMK AO2 LTG DSNT ALQDS RAB11E25 SLP151 OCNL LTGICCG NE-SE-S TS NE-SE-S MOV E VCSH NE-SE-S P0000 T02670239
MCO,2023-08-18 20:53,10.00,2200.00,KMCO 182053Z 16007KT 10SM TS FEW022 SCT050CB SCT070 OVC300 26/23 A2999 RMK AO2 LTG DSNT ALQDS SLP154 OCNL LTGICCG NE-SE TS NE-SE MOV E 60000 T02610233 53005
MCO,2023-08-18 21:53,10.00,2200.00,KMCO 182153Z 18004KT 10SM FEW022 FEW050 SCT150 OVC300 26/23 A2996 RMK AO2 LTG DSNT SE TSE51 SLP143 CB DSNT NE-SE T02560233
MCO,2023-08-18 22:53,10.00,3000.00,KMCO 182253Z 15004KT 10SM FEW030 SCT070 BKN170 OVC300 26/23 A2996 RMK AO2 SLP142 T02560228
MCO,2023-08-18 23:53,10.00,7000.00,KMCO 182353Z 19005KT 10SM SCT070 BKN300 25/23 A2996 RMK AO2 SLP142 60000 T02500233 10333 20250 55011
MCO,2023-08-19 00:53,10.00,6000.00,KMCO 190053Z 20008KT 10SM FEW060 SCT300 25/23 A2995 RMK AO2 SLP140 T02500233
MCO,2023-08-19 01:53,10.00,15000.00,KMCO 190153Z 14006KT 10SM SCT150 BKN300 24/23 A2997 RMK AO2 SLP148 T02440228
MCO,2023-08-19 02:53,10.00,25000.00,KMCO 190253Z 20003KT 10SM OVC250 25/23 A2998 RMK AO2 SLP151 T02500228 53009
MCO,2023-08-19 03:53,10.00,25000.00,KMCO 190353Z 19004KT 10SM OVC250 25/23 A2998 RMK AO2 SLP150 T02500233
MCO,2023-08-19 04:53,10.00,25000.00,KMCO 190453Z 00000KT 10SM BKN250 25/23 A2998 RMK AO2 SLP151 T02500233 403330239
MCO,2023-08-19 05:53,10.00,25000.00,KMCO 190553Z 00000KT 10SM BKN250 24/24 A2998 RMK AO2 SLP150 T02440239 10250 20244 56001
MCO,2023-08-19 06:53,10.00,25000.00,KMCO 190653Z 00000KT 10SM BKN250 25/24 A2996 RMK AO2 SLP145 T02500239
MCO,2023-08-19 07:53,10.00,25000.00,KMCO 190753Z 00000KT 10SM SCT250 24/23 A2996 RMK AO2 SLP142 T02440233
MCO,2023-08-19 08:53,10.00,25000.00,KMCO 190853Z 34003KT 10SM BKN250 25/24 A2995 RMK AO2 SLP139 T02500239 56011
MCO,2023-08-19 09:53,10.00,25000.00,KMCO 190953Z 00000KT 10SM BKN250 25/24 A2995 RMK AO2 SLP140 T02500239
MCO,2023-08-19 10:53,10.00,25000.00,KMCO 191053Z 00000KT 10SM BKN250 24/24 A2997 RMK AO2 SLP148 T02440239
MCO,2023-08-19 11:53,10.00,25000.00,KMCO 191153Z 09003KT 10SM BKN250 26/24 A2999 RMK AO2 SLP155 T02560239 10261 20244 53016
MCO,2023-08-19 12:53,10.00,25000.00,KMCO 191253Z 00000KT 10SM BKN250 27/24 A3001 RMK AO2 SLP160 T02670244
MCO,2023-08-19 13:53,10.00,2200.00,KMCO 191353Z 09004KT 10SM FEW022 FEW120 BKN250 29/24 A3001 RMK AO2 SLP162 T02890239
MCO,2023-08-19 14:53,10.00,3100.00,KMCO 191453Z 08004KT 10SM FEW031 FEW120 FEW250 31/23 A3003 RMK AO2 SLP166 T03060228 51011
MCO,2023-08-19 15:53,10.00,3300.00,KMCO 191553Z VRB05KT 10SM FEW033 FEW250 32/23 A3002 RMK AO2 SLP164 T03170233
MCO,2023-08-19 16:53,10.00,4000.00,KMCO 191653Z VRB05KT 10SM FEW040 SCT250 33/23 A3001 RMK AO2 SLP159 T03280228
MCO,2023-08-19 17:53,10.00,4400.00,KMCO 191753Z 14006KT 10SM SCT044 SCT250 33/23 A2998 RMK AO2 SLP151 T03330233 10339 20256 58015
MCO,2023-08-19 18:53,10.00,4800.00,KMCO 191853Z 12009KT 10SM SCT048 SCT250 34/23 A2996 RMK AO2 SLP144 T03390228
