station,valid,vsby,skyl1,metar
MCI,2023-08-12 18:53,10.00,3000.00,KMCI 121853Z VRB03KT 10SM FEW030 FEW150 BKN250 31/23 A2995 RMK AO2 SLP130 T03060228
MCI,2023-08-12 19:53,10.00,3000.00,KMCI 121953Z 26004KT 10SM FEW030 FEW150 BKN250 31/23 A2995 RMK AO2 SLP129 T03110228
MCI,2023-08-12 20:53,10.00,3000.00,KMCI 122053Z 35003KT 10SM FEW030 BKN250 32/22 A2995 RMK AO2 SLP129 T03220222 56004
MCI,2023-08-12 21:53,10.00,3000.00,KMCI 122153Z 34005KT 10SM FEW030 SCT150 BKN200 32/22 A2995 RMK AO2 SLP128 T03220222
MCI,2023-08-12 22:53,10.00,25000.00,KMCI 122253Z 36004KT 10SM SCT250 31/23 A2995 RMK AO2 SLP129 T03110228
MCI,2023-08-12 23:53,10.00,20000.00,KMCI 122353Z 01004KT 10SM BKN200 29/24 A2994 RMK AO2 SLP125 T02890239 10328 20289 58004
MCI,2023-08-13 00:53,10.00,15000.00,KMCI 130053Z 04009KT 10SM SCT150 BKN200 28/23 A2994 RMK AO2 SLP125 T02830228
MCI,2023-08-13 01:53,10.00,15000.00,KMCI 130153Z 06007KT 10SM SCT150 BKN200 27/22 A2995 RMK AO2 SLP130 T02720222
MCI,2023-08-13 02:53,10.00,15000.00,KMCI 130253Z 08007KT 10SM SCT150 26/20 A2999 RMK AO2 SLP143 T02610200 53017
MCI,2023-08-13 03:53,10.00,20000.00,KMCI 130353Z 10009KT 10SM BKN200 27/19 A2999 RMK AO2 SLP142 T02670189
MCI,2023-08-13 04:53,10.00,20000.00,KMCI 130453Z 09008KT 10SM BKN200 26/18 A2997 RMK AO2 SLP136 T02560178
MCI,2023-08-13 05:53,10.00,14000.00,KMCI 130553Z 07009KT 10SM SCT140 BKN200 24/18 A2995 RMK AO2 SLP128 T02440178 10289 20244 403280211 58013
MCI,2023-08-13 06:53,10.00,15000.00,KMCI 130653Z 15007KT 10SM BKN150 24/18 A2999 RMK AO2 SLP142 T02390178
MCI,2023-08-13 07:53,10.00,15000.00,KMCI 130753Z 14008KT 10SM BKN150 25/18 A2996 RMK AO2 SLP134 T02500183
MCI,2023-08-13 08:53,10.00,15000.00,KMCI 130853Z 12008KT 10SM OVC150 25/19 A2994 RMK AO2 SLP123 T02500189 58003
MCI,2023-08-13 09:53,10.00,4700.00,KMCI 130953Z 12011KT 10SM SCT047 BKN055 BKN180 OVC250 24/19 A2989 RMK AO2 SLP109 T02440194
MCI,2023-08-13 10:53,10.00,4200.00,KMCI 131053Z 13011KT 10SM BKN042 OVC140 24/20 A2991 RMK AO2 LTG DSNT SW AND W SLP116 T02440200
MCI,2023-08-13 11:53,9.00,3600.00,KMCI 131153Z 15012KT 9SM VCTS -RA BKN036CB OVC110 23/22 A2988 RMK AO2 LTG DSNT SW-N RAB01 TSB07E34B35E53 SLP106 TS VC SW MOV E P0006 60006 70006 T02280217 10250 20228 56019
MCI,2023-08-13 12:53,2.00,3600.00,KMCI 131253Z 27012KT 2SM TSRA BR BKN036CB OVC110 22/22 A2994 RMK AO2 SFC VIS 3 LTG DSNT ALQDS TSB09 SLP126 TS ALQDS MOV NE P0117 T02220217
MCI,2023-08-13 13:53,2.50,5000.00,KMCI 131353Z 11007KT 2 1/2SM +RA BR SCT050CB BKN100 OVC110 23/22 A2993 RMK AO2 LTG DSNT NE-SE TSE25 SLP123 TS VC NE-SE MOV NE P0025 T02280222
MCI,2023-08-13 14:53,10.00,7000.00,KMCI 131453Z 12009KT 10SM -RA BKN070 OVC090 23/22 A2992 RMK AO2 TSB1354E1355 SLP121 P0010 60152 T02330222 50014
MCI,2023-08-13 15:53,10.00,500.00,KMCI 131553Z 09010KT 10SM VCTS SCT005 BKN025CB OVC075 24/23 A2992 RMK AO2 LTG DSNT N AND NW RAE16 TSB19B36E51 SLP119 TS VC NW-N MOV NE VCSH P0000 T02390228
MCI,2023-08-13 16:53,10.00,700.00,KMCI 131653Z 11010KT 10SM TS BKN007 BKN025 OVC032CB 23/22 A2993 RMK AO2 LTG DSNT ALQDS RAB03E21 TSB47 SLP124 TS NW-N MOV NE P0005 T02280222
MCI,2023-08-13 17:53,0.50,300.00,KMCI 131753Z 01006KT 1/2SM R19R/2800VP6000FT +TSRA FG FEW003 BKN013 OVC030CB 22/22 A2994 RMK AO2 WSHFT 1722 TWR VIS 1 LTG DSNT ALQDS RAB08 TSE02B37 SLP128 TS ALQDS MOV E P0055 60212 T02220217 10244 20217 51006
MCI,2023-08-13 18:53,10.00,400.00,KMCI 131853Z 19004KT 10SM R19R/0100VP6000FT VCTS FEW004 BKN037 OVC045CB 23/22 A2993 RMK AO2 LTG DSNT E AND SE RAE37 TSE27E46 SLP124 TS VC E MOV E P0010 T02280222
MCI,2023-08-13 19:53,10.00,800.00,KMCI 131953Z 14007KT 10SM BKN008 OVC015 24/23 A2992 RMK AO2 SLP122 T02390228
MCI,2023-08-13 20:53,10.00,800.00,KMCI 132053Z 18004KT 10SM BKN008 BKN015 BKN180 25/24 A2991 RMK AO2 SLP119 60010 T02500239 58004
MCI,2023-08-13 21:53,10.00,1200.00,KMCI 132153Z 20003KT 10SM SCT012 BKN180 BKN220 27/24 A2990 RMK AO2 SLP114 T02670244
MCI,2023-08-13 22:53,10.00,2800.00,KMCI 132253Z 23005KT 10SM SCT028 BKN034 BKN180 27/24 A2991 RMK AO2 LTG DSNT W AND NW SLP117 T02720244
MCI,2023-08-13 23:53,0.50,1100.00,KMCI 132353Z 00000KT 1/2SM R19R/4500VP6000FT +TSRA BR SCT011 BKN018 OVC026CB 24/24 A2995 RMK AO2 SFC VIS 1 LTG DSNT W-NE RAB43 TSB35 PRESRR SLP132 TS OHD MOV SE P0020 60030 T02440239 10283 20222 53012
MCI,2023-08-14 00:53,9.00,1000.00,KMCI 140053Z 01007KT 9SM -RA FEW010 BKN024 OVC031 24/23 A2993 RMK AO2 LTG DSNT E-SW TSE41 SLP127 TS MOVD SE P0042 T02390233
MCI,2023-08-14 01:53,10.00,1000.00,KMCI 140153Z 04007KT 10SM FEW010 BKN170 23/22 A2993 RMK AO2 RAE18 SLP126 P0001 T02330222
MCI,2023-08-14 02:53,10.00,20000.00,KMCI 140253Z 35005KT 10SM OVC200 23/21 A2998 RMK AO2 SLP141 60043 T02280211 53009
MCI,2023-08-14 03:53,10.00,22000.00,KMCI 140353Z 32004KT 10SM OVC220 22/21 A2999 RMK AO2 SLP144 T02170211
MCI,2023-08-14 04:53,10.00,2800.00,KMCI 140453Z 34007KT 10SM FEW028 BKN210 21/21 A2998 RMK AO2 SLP142 T02110206
MCI,2023-08-14 05:53,10.00,7000.00,KMCI 140553Z 33006KT 10SM SCT070 21/21 A2997 RMK AO2 SLP139 60043 T02110206 10244 20211 402830211 58003
MCI,2023-08-14 06:53,10.00,1200.00,KMCI 140653Z 30004KT 10SM FEW012 FEW045 OVC075 21/21 A3001 RMK AO2 SLP152 T02110206
MCI,2023-08-14 07:53,10.00,1800.00,KMCI 140753Z 30007KT 10SM FEW018 SCT080 OVC180 21/21 A3002 RMK AO2 SLP158 T02060206
MCI,2023-08-14 08:53,10.00,17000.00,KMCI 140853Z 30007KT 10SM SCT170 BKN210 20/19 A3002 RMK AO2 SLP154 T02000189 50016
MCI,2023-08-14 09:53,10.00,17000.00,KMCI 140953Z 30007KT 10SM SCT170 19/18 A3001 RMK AO2 SLP152 T01890178
MCI,2023-08-14 10:53,10.00,17000.00,KMCI 141053Z 29008KT 10SM SCT170 18/17 A3001 RMK AO2 SLP153 T01780167
MCI,2023-08-14 11:53,10.00,15000.00,KMCI 141153Z 29007KT 10SM FEW150 FEW250 17/16 A3002 RMK AO2 SLP157 70285 T01720161 10211 20172 53001
MCI,2023-08-14 12:53,10.00,15000.00,KMCI 141253Z 30007KT 10SM FEW150 FEW250 18/16 A3002 RMK AO2 SLP156 T01830161
MCI,2023-08-14 13:53,10.00,2000.00,KMCI 141353Z 30009KT 10SM FEW020 FEW150 SCT250 19/16 A3003 RMK AO2 SLP159 T01940161
MCI,2023-08-14 14:53,10.00,2100.00,KMCI 141453Z 28007KT 10SM SCT021 SCT250 21/17 A3002 RMK AO2 SLP157 T02110167 50002
MCI,2023-08-14 15:53,10.00,2600.00,KMCI 141553Z 29010G21KT 10SM SCT026 22/16 A3004 RMK AO2 SLP163 T02170161
MCI,2023-08-14 16:53,10.00,3000.00,KMCI 141653Z 30007G17KT 10SM SCT030 22/16 A3006 RMK AO2 SLP171 T02220161
MCI,2023-08-14 17:53,10.00,3000.00,KMCI 141753Z 29012G19KT 10SM FEW030 BKN040 22/16 A3006 RMK AO2 SLP172 T02170161 10228 20172 51014
MCI,2023-08-14 18:53,10.00,3200.00,KMCI 141853Z 29014G21KT 10SM BKN032 23/16 A3006 RMK AO2 SLP171 T02330161
MCI,2023-08-14 19:53,10.00,4000.00,KMCI 141953Z 29012KT 10SM SCT040 BKN055 23/16 A3005 RMK AO2 SLP168 T02330161
MCI,2023-08-14 20:53,10.00,4100.00,KMCI 142053Z 31011G19KT 10SM SCT041 BKN050 BKN060 24/17 A3005 RMK AO2 SLP166 T02390167 58005
MCI,2023-08-14 21:53,10.00,4100.00,KMCI 142153Z 33014G23KT 10SM SCT041 BKN055 BKN070 24/16 A3004 RMK AO2 PK WND 32027/2125 SLP165 T02390156
MCI,2023-08-14 22:53,10.00,4300.00,KMCI 142253Z 32015G28KT 10SM SCT043 BKN070 24/16 A3005 RMK AO2 PK WND 32028/2249 SLP167 T02440156
MCI,2023-08-14 23:53,10.00,7000.00,KMCI 142353Z 32011G18KT 10SM SCT070 23/16 A3005 RMK AO2 SLP168 T02280156 10250 20217 53000
MCI,2023-08-15 00:53,10.00,7500.00,KMCI 150053Z 32009KT 10SM BKN075 22/15 A3006 RMK AO2 SLP171 T02170150
MCI,2023-08-15 01:53,10.00,7500.00,KMCI 150153Z 32005KT 10SM FEW075 19/16 A3008 RMK AO2 SLP177 T01940156
MCI,2023-08-15 02:53,10.00,M,KMCI 150253Z 33006KT 10SM CLR 19/16 A3009 RMK AO2 SLP181 T01890156 53013
MCI,2023-08-15 03:53,10.00,M,KMCI 150353Z 32007KT 10SM CLR 19/15 A3009 RMK AO2 SLP183 T01890150
MCI,2023-08-15 04:53,10.00,M,KMCI 150453Z 33006KT 10SM CLR 18/15 A3010 RMK AO2 SLP184 T01780150
MCI,2023-08-15 05:53,10.00,M,KMCI 150553Z 31005KT 10SM CLR 17/16 A3010 RMK AO2 SLP187 T01720156 10228 20172 402500172 51005 $
MCI,2023-08-15 06:53,10.00,M,KMCI 150653Z 31005KT 10SM CLR 16/15 A3010 RMK AO2 SLP187 T01610150 $
MCI,2023-08-15 07:53,10.00,M,KMCI 150753Z 31006KT 10SM CLR 16/15 A3011 RMK AO2 SLP190 T01610150 $
MCI,2023-08-15 08:53,10.00,4000.00,KMCI 150853Z 31006KT 10SM FEW040 16/15 A3012 RMK AO2 SLP193 T01560150 53006 $
MCI,2023-08-15 09:53,10.00,2900.00,KMCI 150953Z 33007KT 10SM OVC029 17/16 A3013 RMK AO2 SLP195 T01670156 $
MCI,2023-08-15 10:53,10.00,2700.00,KMCI 151053Z 32005KT 10SM OVC027 17/16 A3014 RMK AO2 SLP199 T01670156 $
MCI,2023-08-15 11:53,10.00,2200.00,KMCI 151153Z 33005KT 10SM BKN022 17/16 A3015 RMK AO2 SLP203 T01670156 10172 20156 53010
MCI,2023-08-15 12:53,10.00,2000.00,KMCI 151253Z 32005KT 10SM BKN020 18/16 A3016 RMK AO2 SLP205 T01780156
MCI,2023-08-15 13:53,9.00,1300.00,KMCI 151353Z 35009KT 9SM SCT013 18/16 A3018 RMK AO2 SLP213 T01830156
MCI,2023-08-15 14:53,10.00,1700.00,KMCI 151453Z 03009KT 10SM BKN017 19/15 A3019 RMK AO2 SLP217 T01940150 53013
MCI,2023-08-15 15:53,10.00,1700.00,KMCI 151553Z 03011KT 10SM BKN017 22/15 A3020 RMK AO2 SLP219 T02170150
MCI,2023-08-15 16:53,9.00,2600.00,KMCI 151653Z 36010KT 9SM SCT026 22/16 A3020 RMK AO2 SLP220 T02220156
MCI,2023-08-15 17:53,6.00,3000.00,KMCI 151753Z 35005KT 6SM R19R/5500VP6000FT HZ SCT030 23/16 A3020 RMK AO2 SLP218 T02330156 10233 20167 50002
MCI,2023-08-15 18:53,10.00,3600.00,KMCI 151853Z 34007KT 10SM SCT036 25/16 A3019 RMK AO2 SLP214 T02500161
MCI,2023-08-15 19:53,9.00,3600.00,KMCI 151953Z VRB04KT 9SM SCT036 25/16 A3017 RMK AO2 SLP208 T02500156
MCI,2023-08-15 20:53,10.00,4200.00,KMCI 152053Z 34004KT 10SM BKN042 24/16 A3015 RMK AO2 SLP202 T02440156 58016
MCI,2023-08-15 21:53,10.00,4500.00,KMCI 152153Z 36005KT 10SM SCT045 25/15 A3013 RMK AO2 SLP197 T02500150
MCI,2023-08-15 22:53,10.00,4500.00,KMCI 152253Z 36004KT 10SM SCT045 24/15 A3013 RMK AO2 SLP194 T02440150
MCI,2023-08-15 23:53,10.00,4400.00,KMCI 152353Z 29004KT 10SM FEW044 24/15 A3011 RMK AO2 SLP190 T02440150 10261 20233 56012
MCI,2023-08-16 00:53,10.00,4300.00,KMCI 160053Z 34003KT 10SM FEW043 23/16 A3011 RMK AO2 SLP189 T02280156
MCI,2023-08-16 01:53,10.00,25000.00,KMCI 160153Z 00000KT 10SM FEW250 21/14 A3011 RMK AO2 SLP187 T02110139
MCI,2023-08-16 02:53,10.00,M,KMCI 160253Z 05003KT 10SM CLR 22/14 A3011 RMK AO2 SLP190 T02170139 53000
MCI,2023-08-16 03:53,10.00,25000.00,KMCI 160353Z 16003KT 10SM FEW250 19/14 A3011 RMK AO2 SLP188 T01940144
MCI,2023-08-16 04:53,10.00,25000.00,KMCI 160453Z 00000KT 10SM FEW250 19/14 A3010 RMK AO2 SLP185 T01890139
MCI,2023-08-16 05:53,10.00,25000.00,KMCI 160553Z 16004KT 10SM FEW250 18/14 A3010 RMK AO2 SLP184 T01780139 10244 20178 402610156 56006
MCI,2023-08-16 06:53,10.00,25000.00,KMCI 160653Z 16007KT 10SM FEW250 16/14 A3009 RMK AO2 SLP183 T01560139
MCI,2023-08-16 07:53,10.00,25000.00,KMCI 160753Z 16006KT 10SM FEW250 16/14 A3009 RMK AO2 SLP181 T01560139
MCI,2023-08-16 08:53,10.00,M,KMCI 160853Z 17006KT 10SM CLR 14/14 A3009 RMK AO2 SLP183 T01440139 55002
MCI,2023-08-16 09:53,10.00,M,KMCI 160953Z 17006KT 10SM CLR 14/13 A3009 RMK AO2 SLP183 T01390133
MCI,2023-08-16 10:53,10.00,25000.00,KMCI 161053Z 18006KT 10SM FEW250 14/13 A3008 RMK AO2 SLP180 T01390133
MCI,2023-08-16 11:53,10.00,25000.00,KMCI 161153Z 21005KT 10SM FEW250 15/14 A3009 RMK AO2 SLP182 T01500139 10178 20139 53000
MCI,2023-08-16 12:53,10.00,M,KMCI 161253Z 21005KT 10SM CLR 18/16 A3010 RMK AO2 SLP185 T01780156
MCI,2023-08-16 13:53,10.00,M,KMCI 161353Z 20008KT 10SM CLR 20/16 A3009 RMK AO2 SLP181 T02000161 $
MCI,2023-08-16 14:53,10.00,M,KMCI 161453Z 19011KT 10SM CLR 22/16 A3008 RMK AO2 SLP176 T02170161 58005
MCI,2023-08-16 15:53,10.00,25000.00,KMCI 161553Z 20010KT 10SM FEW250 23/17 A3006 RMK AO2 SLP171 T02330167
MCI,2023-08-16 16:53,9.00,M,KMCI 161653Z 22009KT 9SM CLR 25/17 A3004 RMK AO2 SLP165 T02500172
MCI,2023-08-16 17:53,10.00,25000.00,KMCI 161753Z 22008KT 10SM FEW250 26/18 A3002 RMK AO2 SLP158 T02560178 10261 20150 58017
MCI,2023-08-16 18:53,10.00,25000.00,KMCI 161853Z 20008G16KT 10SM FEW250 27/18 A2999 RMK AO2 SLP149 T02670183
MCI,2023-08-16 19:53,10.00,25000.00,KMCI 161953Z 18012KT 10SM FEW250 27/19 A2997 RMK AO2 SLP138 T02720194
MCI,2023-08-16 20:53,10.00,25000.00,KMCI 162053Z 19010KT 10SM FEW250 28/19 A2994 RMK AO2 SLP129 T02780194 56029
MCI,2023-08-16 21:53,10.00,M,KMCI 162153Z 18011G21KT 10SM CLR 28/19 A2991 RMK AO2 SLP120 T02780189
MCI,2023-08-16 22:53,10.00,20000.00,KMCI 162253Z 19011KT 10SM FEW200 28/19 A2988 RMK AO2 SLP111 T02780189
MCI,2023-08-16 23:53,10.00,M,KMCI 162353Z 19009KT 10SM CLR 27/18 A2987 RMK AO2 SLP107 T02670183 10278 20261 56022
MCI,2023-08-17 00:53,10.00,25000.00,KMCI 170053Z 18010KT 10SM FEW250 24/19 A2985 RMK AO2 SLP101 T02440189
MCI,2023-08-17 01:53,10.00,25000.00,KMCI 170153Z 18010KT 10SM FEW250 23/18 A2985 RMK AO2 SLP100 T02280183
MCI,2023-08-17 02:53,10.00,M,KMCI 170253Z 18011KT 10SM CLR 23/18 A2986 RMK AO2 SLP102 T02280183 55004
MCI,2023-08-17 03:53,10.00,M,KMCI 170353Z 19010KT 10SM CLR 23/18 A2985 RMK AO2 SLP099 T02280178
MCI,2023-08-17 04:53,10.00,25000.00,KMCI 170453Z 20010KT 10SM FEW250 22/18 A2984 RMK AO2 SLP096 T02220178
MCI,2023-08-17 05:53,10.00,25000.00,KMCI 170553Z 20011KT 10SM FEW250 22/18 A2984 RMK AO2 SLP093 T02170178 10267 20217 402780139 58008
MCI,2023-08-17 06:53,10.00,25000.00,KMCI 170653Z 21010KT 10SM FEW250 22/18 A2983 RMK AO2 SLP092 T02170178
MCI,2023-08-17 07:53,10.00,25000.00,KMCI 170753Z 21009KT 10SM FEW250 21/17 A2982 RMK AO2 SLP088 T02110172
MCI,2023-08-17 08:53,10.00,M,KMCI 170853Z 22007KT 10SM CLR 21/17 A2983 RMK AO2 SLP091 T02060172 55001
MCI,2023-08-17 09:53,10.00,M,KMCI 170953Z 28007KT 10SM CLR 20/18 A2987 RMK AO2 SLP104 T02000178
MCI,2023-08-17 10:53,10.00,25000.00,KMCI 171053Z 21007KT 10SM FEW250 19/18 A2985 RMK AO2 SLP097 T01890178
MCI,2023-08-17 11:53,10.00,M,KMCI 171153Z 26006KT 10SM CLR 19/18 A2987 RMK AO2 SLP105 T01940178 10217 20183 51013
MCI,2023-08-17 12:53,9.00,M,KMCI 171253Z 27007KT 9SM CLR 21/18 A2988 RMK AO2 SLP109 T02060183
MCI,2023-08-17 13:53,9.00,25000.00,KMCI 171353Z 32006KT 9SM SCT250 23/19 A2990 RMK AO2 SLP115 T02280194
MCI,2023-08-17 14:53,8.00,25000.00,KMCI 171453Z 35007KT 8SM BKN250 25/20 A2993 RMK AO2 SLP125 T02500200 53019
MCI,2023-08-17 15:53,8.00,25000.00,KMCI 171553Z 35010KT 8SM BKN250 26/19 A2995 RMK AO2 SLP130 T02610189
MCI,2023-08-17 16:53,10.00,3000.00,KMCI 171653Z 35009KT 10SM FEW030 BKN250 27/18 A2996 RMK AO2 SLP136 T02670183
MCI,2023-08-17 17:53,10.00,3000.00,KMCI 171753Z 33012KT 10SM FEW030 BKN250 27/16 A2997 RMK AO2 SLP137 T02720161 10272 20194 51013
MCI,2023-08-17 18:53,10.00,3000.00,KMCI 171853Z 35012KT 10SM FEW030 BKN250 27/14 A2997 RMK AO2 SLP138 T02670139
MCI,2023-08-17 19:53,10.00,25000.00,KMCI 171953Z 32009KT 10SM BKN250 27/14 A2997 RMK AO2 SLP138 T02670144
MCI,2023-08-17 20:53,10.00,25000.00,KMCI 172053Z 35010KT 10SM BKN250 27/14 A2997 RMK AO2 SLP140 T02670144 53002
MCI,2023-08-17 21:53,10.00,25000.00,KMCI 172153Z 33007KT 10SM SCT250 26/14 A2997 RMK AO2 SLP140 T02610144
MCI,2023-08-17 22:53,10.00,25000.00,KMCI 172253Z 34010KT 10SM FEW250 26/14 A2998 RMK AO2 SLP143 T02560139
MCI,2023-08-17 23:53,10.00,M,KMCI 172353Z 34007KT 10SM CLR 24/14 A2998 RMK AO2 SLP143 T02440144 10272 20244 50002
MCI,2023-08-18 00:53,10.00,M,KMCI 180053Z 35006KT 10SM CLR 21/15 A2998 RMK AO2 SLP144 T02110150
MCI,2023-08-18 01:53,10.00,M,KMCI 180153Z 33005KT 10SM CLR 21/14 A2999 RMK AO2 SLP148 T02060139
MCI,2023-08-18 02:53,10.00,M,KMCI 180253Z 36006KT 10SM CLR 18/14 A3001 RMK AO2 SLP153 T01830144 53010
MCI,2023-08-18 03:53,10.00,M,KMCI 180353Z 35006KT 10SM CLR 18/14 A3001 RMK AO2 SLP153 T01830139
MCI,2023-08-18 04:53,10.00,M,KMCI 180453Z 03005KT 10SM CLR 18/14 A3001 RMK AO2 SLP153 T01780139
MCI,2023-08-18 05:53,10.00,M,KMCI 180553Z 03004KT 10SM CLR 19/14 A3002 RMK AO2 SLP156 T01890139 10244 20172 402720172 53004
MCI,2023-08-18 06:53,10.00,M,KMCI 180653Z 03003KT 10SM CLR 18/14 A3003 RMK AO2 SLP158 T01830144
MCI,2023-08-18 07:53,10.00,M,KMCI 180753Z 05004KT 10SM CLR 17/14 A3002 RMK AO2 SLP158 T01670139
MCI,2023-08-18 08:53,10.00,M,KMCI 180853Z 05003KT 10SM CLR 17/14 A3004 RMK AO2 SLP162 T01670144 53005
MCI,2023-08-18 09:53,10.00,M,KMCI 180953Z 08005KT 10SM CLR 17/14 A3004 RMK AO2 SLP163 T01720139
MCI,2023-08-18 10:53,10.00,M,KMCI 181053Z 10008KT 10SM CLR 18/13 A3005 RMK AO2 SLP166 T01780128
MCI,2023-08-18 11:53,10.00,M,KMCI 181153Z 11007KT 10SM R19R/5000VP6000FT CLR 17/13 A3005 RMK AO2 SLP169 T01720133 10189 20150 53006
MCI,2023-08-18 12:53,10.00,M,KMCI 181253Z 13007KT 10SM CLR 18/14 A3006 RMK AO2 SLP173 T01780139
MCI,2023-08-18 13:53,10.00,M,KMCI 181353Z 15010KT 10SM CLR 19/14 A3007 RMK AO2 SLP174 T01940144
MCI,2023-08-18 14:53,10.00,M,KMCI 181453Z 17008KT 10SM CLR 21/16 A3007 RMK AO2 SLP174 T02110156 51005
MCI,2023-08-18 15:53,10.00,M,KMCI 181553Z 16011G19KT 10SM CLR 23/15 A3007 RMK AO2 SLP173 T02280150
MCI,2023-08-18 16:53,10.00,M,KMCI 181653Z 18007KT 10SM CLR 24/16 A3005 RMK AO2 SLP169 T02440161
MCI,2023-08-18 17:53,10.00,M,KMCI 181753Z 16008KT 10SM CLR 26/16 A3003 RMK AO2 SLP161 T02560161 10256 20167 58012
MCI,2023-08-18 18:53,10.00,M,KMCI 181853Z 15006KT 10SM CLR 26/16 A3001 RMK AO2 SLP154 T02610161
MCI,2023-08-18 19:53,10.00,25000.00,KMCI 181953Z 14011KT 10SM FEW250 28/16 A2998 RMK AO2 SLP144 T02780161
MCI,2023-08-18 20:53,10.00,25000.00,KMCI 182053Z 13010KT 10SM FEW250 28/16 A2996 RMK AO2 SLP135 T02780161 58025
MCI,2023-08-18 21:53,10.00,25000.00,KMCI 182153Z 14012KT 10SM FEW250 28/16 A2994 RMK AO2 SLP127 T02780161
MCI,2023-08-18 22:53,10.00,25000.00,KMCI 182253Z 15011KT 10SM FEW250 27/16 A2992 RMK AO2 SLP122 T02720161
MCI,2023-08-18 23:53,10.00,25000.00,KMCI 182353Z 14008G17KT 10SM FEW250 26/17 A2991 RMK AO2 SLP121 T02610172 10283 20256 56014
MCI,2023-08-19 00:53,10.00,25000.00,KMCI 190053Z 13009KT 10SM FEW250 24/17 A2991 RMK AO2 SLP119 T02440167
MCI,2023-08-19 01:53,10.00,25000.00,KMCI 190153Z 14008KT 10SM FEW250 23/17 A2991 RMK AO2 SLP119 T02280167
MCI,2023-08-19 02:53,10.00,M,KMCI 190253Z 13007KT 10SM CLR 23/17 A2992 RMK AO2 SLP123 T02280167 53002
MCI,2023-08-19 03:53,10.00,M,KMCI 190353Z 14007KT 10SM CLR 22/17 A2992 RMK AO2 SLP121 T02170172
MCI,2023-08-19 04:53,10.00,M,KMCI 190453Z 14007KT 10SM CLR 21/17 A2990 RMK AO2 SLP116 T02110172
MCI,2023-08-19 05:53,10.00,M,KMCI 190553Z 16010KT 10SM CLR 22/18 A2989 RMK AO2 SLP112 T02170178 10261 20211 402830150 58010
MCI,2023-08-19 06:53,10.00,M,KMCI 190653Z 16010KT 10SM CLR 22/19 A2988 RMK AO2 SLP109 T02220189
MCI,2023-08-19 07:53,10.00,M,KMCI 190753Z 17009KT 10SM CLR 22/19 A2987 RMK AO2 SLP104 T02220194
MCI,2023-08-19 08:53,10.00,M,KMCI 190853Z 18009KT 10SM CLR 22/20 A2987 RMK AO2 SLP103 T02170200 56008
MCI,2023-08-19 09:53,10.00,M,KMCI 190953Z 00000KT 10SM CLR 22/20 A2988 RMK AO2 SLP108 T02170200
MCI,2023-08-19 10:53,10.00,15000.00,KMCI 191053Z 17009KT 10SM FEW150 FEW250 21/20 A2988 RMK AO2 SLP107 T02110200
MCI,2023-08-19 11:53,10.00,8000.00,KMCI 191153Z 17011KT 10SM FEW080 FEW250 22/21 A2988 RMK AO2 SLP110 T02170206 10222 20206 51005
MCI,2023-08-19 12:53,10.00,M,KMCI 191253Z 17011KT 10SM CLR 23/21 A2989 RMK AO2 SLP110 T02330211
MCI,2023-08-19 13:53,10.00,10000.00,KMCI 191353Z 17013KT 10SM FEW100 25/22 A2988 RMK AO2 SLP110 T02500222
MCI,2023-08-19 14:53,10.00,13000.00,KMCI 191453Z 19008KT 10SM FEW130 FEW250 28/23 A2989 RMK AO2 SLP110 T02780233 53002
MCI,2023-08-19 15:53,10.00,13000.00,KMCI 191553Z 19012KT 10SM FEW130 FEW250 29/23 A2988 RMK AO2 SLP107 T02940233
MCI,2023-08-19 16:53,10.00,M,KMCI 191653Z 20011KT 10SM CLR 31/24 A2988 RMK AO2 SLP105 T03110244
MCI,2023-08-19 17:53,10.00,25000.00,KMCI 191753Z 19013KT 10SM SCT250 33/24 A2986 RMK AO2 SLP098 T03280244 10328 20217 58010
MCI,2023-08-19 18:53,10.00,25000.00,KMCI 191853Z 19011KT 10SM FEW250 34/25 A2985 RMK AO2 SLP096 T03440250
MCI,2023-08-19 19:53,10.00,25000.00,KMCI 191953Z 19010KT 10SM FEW250 36/26 A2985 RMK AO2 SLP094 T03560256
MCI,2023-08-19 21:53,10.00,13000.00,KMCI 192153Z 18010KT 10SM FEW130 FEW250 37/26 A2982 RMK AO2 SLP084 T03670261
MCI,2023-08-19 22:53,10.00,M,KMCI 192253Z 16009KT 10SM CLR 36/26 A2982 RMK AO2 SLP085 T03610261
MCI,2023-08-19 23:53,10.00,13000.00,KMCI 192353Z 17010KT 10SM FEW130 34/26 A2983 RMK AO2 SLP087 T03390261 10367 20328 55001 $
MCI,2023-08-20 00:53,10.00,13000.00,KMCI 200053Z 18011KT 10SM FEW130 31/24 A2983 RMK AO2 SLP089 T03060244 $
MCI,2023-08-20 01:53,10.00,13000.00,KMCI 200153Z 18011KT 10SM FEW130 29/24 A2984 RMK AO2 SLP093 T02940239 $
MCI,2023-08-20 02:53,10.00,M,KMCI 200253Z 18011KT 10SM CLR 29/24 A2987 RMK AO2 SLP100 T02940244 53013 $
MCI,2023-08-20 03:53,10.00,M,KMCI 200353Z 19010KT 10SM CLR 28/24 A2988 RMK AO2 SLP105 T02830244 $
MCI,2023-08-20 04:53,10.00,M,KMCI 200453Z 20011KT 10SM CLR 29/24 A2990 RMK AO2 SLP111 T02940239 $
