station,valid,vsby,skyl1,metar
MSN,2023-08-09 08:53,9.00,M,KMSN 090853Z AUTO 00000KT 9SM CLR 16/14 A2984 RMK AO2 SLP100 T01610144 56008
MSN,2023-08-09 09:53,7.00,M,KMSN 090953Z AUTO 00000KT 7SM CLR 16/14 A2985 RMK AO2 SLP102 T01560139
MSN,2023-08-09 10:53,7.00,25000.00,KMSN 091053Z 00000KT 7SM BKN250 15/14 A2984 RMK AO2 SLP099 T01500139
MSN,2023-08-09 11:53,7.00,25000.00,KMSN 091153Z 00000KT 7SM OVC250 16/14 A2985 RMK AO2 SLP102 T01560139 10178 20144 53001
MSN,2023-08-09 12:53,8.00,25000.00,KMSN 091253Z 00000KT 8SM OVC250 18/16 A2983 RMK AO2 SLP098 T01830161
MSN,2023-08-09 13:53,10.00,25000.00,KMSN 091353Z 00000KT 10SM BKN250 22/17 A2983 RMK AO2 SLP097 T02170167
MSN,2023-08-09 14:53,10.00,25000.00,KMSN 091453Z 00000KT 10SM OVC250 23/16 A2985 RMK AO2 SLP104 T02280156 53001 $
MSN,2023-08-09 15:53,10.00,25000.00,KMSN 091553Z 23003KT 10SM OVC250 24/16 A2984 RMK AO2 SLP099 T02440156 $
MSN,2023-08-09 16:53,10.00,25000.00,KMSN 091653Z VRB05KT 10SM BKN250 26/15 A2982 RMK AO2 SLP094 T02610150 $
MSN,2023-08-09 17:53,10.00,4500.00,KMSN 091753Z VRB05KT 10SM FEW045 BKN250 26/14 A2982 RMK AO2 SLP092 T02610144 10261 20156 56012 $
MSN,2023-08-09 18:53,10.00,4500.00,KMSN 091853Z VRB03KT 10SM FEW045 BKN160 BKN250 27/14 A2979 RMK AO2 SLP083 T02670144 $
MSN,2023-08-09 19:53,10.00,4800.00,KMSN 091953Z 23006KT 10SM FEW048 FEW160 BKN250 27/14 A2978 RMK AO2 SLP080 T02670144 $
MSN,2023-08-09 20:53,10.00,4800.00,KMSN 092053Z 24007KT 200V260 10SM FEW048 SCT150 BKN250 27/14 A2976 RMK AO2 SLP074 T02670144 56017 $
MSN,2023-08-09 21:53,10.00,4800.00,KMSN 092153Z VRB04KT 10SM FEW048 BKN150 BKN250 27/16 A2975 RMK AO2 SLP067 T02670156 $
MSN,2023-08-09 22:53,10.00,14000.00,KMSN 092253Z VRB04KT 10SM BKN140 BKN250 26/15 A2974 RMK AO2 SLP066 T02560150 $
MSN,2023-08-09 23:53,10.00,7000.00,KMSN 092353Z VRB05KT 10SM FEW070 SCT140 BKN250 26/16 A2975 RMK AO2 SLP069 TCU DSNT N T02560156 10272 20256 55005 $
MSN,2023-08-10 00:53,10.00,7000.00,KMSN 100053Z 23004KT 10SM FEW070 SCT250 24/15 A2975 RMK AO2 SLP068 TCU DSNT NW-N T02440150 $
MSN,2023-08-10 01:53,10.00,6000.00,KMSN 100153Z VRB04KT 10SM FEW060 FEW085 SCT250 23/16 A2975 RMK AO2 SLP068 T02280156 $
MSN,2023-08-10 02:53,10.00,5500.00,KMSN 100253Z VRB04KT 10SM FEW055 FEW095 SCT250 23/17 A2976 RMK AO2 SLP072 T02280167 53004 $
MSN,2023-08-10 03:53,10.00,9500.00,KMSN 100353Z VRB03KT 10SM FEW095 SCT250 22/17 A2975 RMK AO2 SLP068 LAST T02170172 $
MSN,2023-08-10 04:53,10.00,M,KMSN 100453Z AUTO 34005KT 10SM CLR 18/16 A2975 RMK AO2 SLP069 T01830161 $
MSN,2023-08-10 05:53,9.00,M,KMSN 100553Z AUTO 00000KT 9SM CLR 18/16 A2974 RMK AO2 SLP064 T01830161 10256 20183 402720144 58008 $
MSN,2023-08-10 06:53,7.00,M,KMSN 100653Z AUTO 00000KT 7SM CLR 17/16 A2973 RMK AO2 SLP061 T01670156 $
MSN,2023-08-10 07:53,8.00,M,KMSN 100753Z AUTO 00000KT 8SM CLR 17/16 A2972 RMK AO2 SLP059 T01720156 $
MSN,2023-08-10 08:53,9.00,M,KMSN 100853Z AUTO 30003KT 9SM CLR 18/16 A2972 RMK AO2 SLP059 T01780156 56005 $
MSN,2023-08-10 09:53,9.00,M,KMSN 100953Z AUTO 00000KT 9SM CLR 17/16 A2972 RMK AO2 SLP059 T01720156 $
MSN,2023-08-10 10:53,8.00,11000.00,KMSN 101053Z 00000KT 8SM FEW110 17/16 A2973 RMK AO2 SLP063 T01720156 $
MSN,2023-08-10 11:53,7.00,10000.00,KMSN 101153Z 00000KT 7SM SCT100 17/16 A2975 RMK AO2 SLP069 T01720156 10183 20167 53010 $
MSN,2023-08-10 12:53,8.00,M,KMSN 101253Z 00000KT 8SM CLR 19/16 A2976 RMK AO2 SLP073 T01890161 $
MSN,2023-08-10 13:53,10.00,4900.00,KMSN 101353Z 33005KT 10SM BKN049 21/17 A2978 RMK AO2 SLP079 T02110167 $
MSN,2023-08-10 14:53,10.00,2800.00,KMSN 101453Z 32003KT 10SM FEW028 SCT060 23/17 A2978 RMK AO2 SLP079 T02280172 51011 $
MSN,2023-08-10 15:53,10.00,2400.00,KMSN 101553Z 32005KT 10SM FEW024 BKN041 24/17 A2980 RMK AO2 SLP084 T02390172 $
MSN,2023-08-10 16:53,10.00,3500.00,KMSN 101653Z 31006KT 10SM SCT035 26/17 A2978 RMK AO2 SLP080 T02560167
MSN,2023-08-10 17:53,10.00,4500.00,KMSN 101753Z 32006KT 10SM BKN045 27/16 A2977 RMK AO2 SLP076 T02670161 10267 20172 58003
MSN,2023-08-10 18:53,10.00,4700.00,KMSN 101853Z VRB05KT 10SM BKN047 BKN065 26/15 A2977 RMK AO2 SLP076 T02610150
MSN,2023-08-10 19:53,10.00,5500.00,KMSN 101953Z 00000KT 10SM BKN055 BKN250 27/14 A2976 RMK AO2 SLP072 T02720144
MSN,2023-08-10 20:53,10.00,6000.00,KMSN 102053Z 34003KT 10SM BKN060 BKN250 28/15 A2976 RMK AO2 SLP070 T02780150 56006
MSN,2023-08-10 21:53,10.00,6500.00,KMSN 102153Z 33004KT 10SM SCT065 BKN250 28/16 A2976 RMK AO2 SLP070 T02780161
MSN,2023-08-10 22:53,10.00,6000.00,KMSN 102253Z 33005KT 10SM SCT060 BKN250 27/16 A2976 RMK AO2 SLP072 T02670156
MSN,2023-08-10 23:53,10.00,6000.00,KMSN 102353Z 00000KT 10SM SCT060 BKN250 26/16 A2976 RMK AO2 SLP072 T02560161 10283 20256 53001
MSN,2023-08-11 00:53,10.00,6000.00,KMSN 110053Z 00000KT 10SM SCT060 BKN240 23/17 A2977 RMK AO2 SLP075 T02280172
MSN,2023-08-11 01:53,10.00,6000.00,KMSN 110153Z 00000KT 10SM FEW060 BKN240 22/16 A2977 RMK AO2 SLP077 T02170161
MSN,2023-08-11 02:53,10.00,24000.00,KMSN 110253Z 00000KT 10SM BKN240 20/16 A2978 RMK AO2 SLP081 T02000156 53008
MSN,2023-08-11 03:53,10.00,8000.00,KMSN 110353Z 00000KT 10SM FEW080 BKN110 20/15 A2979 RMK AO2 SLP082 LAST T02000150 $
MSN,2023-08-11 04:53,10.00,M,KMSN 110453Z AUTO 00000KT 10SM CLR A2979 RMK AO2 SLPNO $
MSN,2023-08-11 05:53,10.00,M,KMSN 110553Z AUTO 00000KT 10SM CLR A2978 RMK AO2 SLPNO 402830167 50000 $
MSN,2023-08-11 06:53,10.00,4700.00,KMSN 110653Z AUTO 18004KT 10SM FEW047 A2975 RMK AO2 SLPNO $
MSN,2023-08-11 07:53,10.00,4200.00,KMSN 110753Z AUTO 00000KT 10SM SCT042 A2975 RMK AO2 SLPNO $
MSN,2023-08-11 08:53,10.00,M,KMSN 110853Z AUTO 18005KT 10SM CLR A2975 RMK AO2 SLPNO 56010 $
MSN,2023-08-11 09:53,10.00,M,KMSN 110953Z AUTO 17005KT 10SM CLR A2974 RMK AO2 SLPNO $
MSN,2023-08-11 10:53,10.00,4300.00,KMSN 111053Z 21004KT 10SM -RA FEW043 BKN100 OVC150 21/18 A2975 RMK AO2 RAB51 SLP069 P0000 T02110183 $
MSN,2023-08-11 11:53,10.00,4200.00,KMSN 111153Z 17010KT 10SM -RA FEW042 BKN110 OVC200 22/18 A2967 RMK AO2 RAE05B50 SLP042 P0000 60000 T02170183 58027 $
MSN,2023-08-11 12:53,10.00,1800.00,KMSN 111253Z 00000KT 10SM FEW018 BKN110 OVC200 21/17 A2972 RMK AO2 RAE11 SLP058 P0000 T02060167
MSN,2023-08-11 13:53,10.00,10000.00,KMSN 111353Z 22006KT 10SM BKN100 BKN250 22/17 A2972 RMK AO2 SLP060 T02170167
MSN,2023-08-11 14:53,10.00,8000.00,KMSN 111453Z VRB06G15KT 10SM BKN080 BKN250 23/16 A2971 RMK AO2 SLP055 60000 T02330161 50012
MSN,2023-08-11 15:53,10.00,7500.00,KMSN 111553Z 24008G20KT 210V280 10SM SCT075 BKN090 26/16 A2972 RMK AO2 SLP057 T02560161
MSN,2023-08-11 16:53,10.00,7000.00,KMSN 111653Z 24009G23KT 10SM BKN070 27/17 A2971 RMK AO2 SLPNO T02670167
MSN,2023-08-11 17:53,10.00,4100.00,KMSN 111753Z 23008KT 10SM SCT041 BKN060 28/18 A2971 RMK AO2 SLPNO 60000 T02780183 10278 20206 58000
MSN,2023-08-11 18:53,10.00,4000.00,KMSN 111853Z 24008KT 10SM SCT040 BKN050 27/19 A2970 RMK AO2 SLPNO T02720189
MSN,2023-08-11 19:53,10.00,3900.00,KMSN 111953Z 23007KT 10SM FEW039 BKN060 28/19 A2969 RMK AO2 SLPNO T02830194
MSN,2023-08-11 20:53,10.00,4300.00,KMSN 112053Z VRB05KT 10SM FEW043 BKN060 28/19 A2969 RMK AO2 SLPNO T02830189 58007
MSN,2023-08-11 21:53,10.00,4500.00,KMSN 112153Z VRB05G15KT 10SM FEW045 BKN055 29/18 A2969 RMK AO2 SLPNO T02890183
MSN,2023-08-11 22:53,10.00,4900.00,KMSN 112253Z 28007KT 250V310 10SM SCT049 29/17 A2969 RMK AO2 SLP048 T02890167
MSN,2023-08-11 23:53,10.00,5000.00,KMSN 112353Z 00000KT 10SM FEW050 SCT250 28/18 A2971 RMK AO2 SLP054 T02780178 10289 20272 53008
MSN,2023-08-12 00:53,10.00,5000.00,KMSN 120053Z 23004KT 10SM FEW050 BKN250 27/18 A2971 RMK AO2 SLP055 T02670178
MSN,2023-08-12 01:53,10.00,4500.00,KMSN 120153Z 23003KT 10SM FEW045 BKN250 27/18 A2973 RMK AO2 SLP063 T02670178
MSN,2023-08-12 02:53,10.00,4000.00,KMSN 120253Z 36022G38KT 10SM -TSRA SCT040CB SCT080 OVC110 22/18 A2980 RMK AO2 PK WND 35038/0247 LTG DSNT W-NE RAB24 TSB48 SLP085 FRQ LTGICCC OHD TS OHD MOV SE P0000 60000 T02220178 50029
MSN,2023-08-12 03:53,8.00,5000.00,KMSN 120353Z 19005KT 8SM TSRA FEW050CB BKN070 OVC095 17/17 A2978 RMK AO2 PK WND 01035/0257 LTG DSNT ALQDS TSE11B19 SLP081 LAST FRQ LTGIC OHD TS OHD MOV SE P0008 T01720167
MSN,2023-08-12 04:53,8.00,3500.00,KMSN 120453Z AUTO 00000KT 8SM -TSRA FEW035 BKN065 OVC110 A2982 RMK AO2 LTG DSNT ALQDS RAE26B28UPB46E48 TSE07B20 SLPNO P0011
MSN,2023-08-12 05:53,10.00,M,KMSN 120553Z AUTO 00000KT 10SM CLR A2976 RMK AO2 RAE16 TSE01 SLPNO P0002 60021 58011
MSN,2023-08-12 06:53,10.00,M,KMSN 120653Z AUTO 21004KT 10SM CLR A2974 RMK AO2 SLPNO
MSN,2023-08-12 07:53,10.00,M,KMSN 120753Z AUTO 00000KT 10SM CLR A2977 RMK AO2 SLPNO
MSN,2023-08-12 08:53,10.00,M,KMSN 120853Z AUTO 23004KT 10SM CLR A2979 RMK AO2 SLPNO 53010
MSN,2023-08-12 09:53,10.00,6000.00,KMSN 120953Z AUTO 00000KT 10SM FEW060 A2980 RMK AO2 SLPNO
MSN,2023-08-12 10:53,8.00,5500.00,KMSN 121053Z 00000KT 8SM BCFG FEW055 FEW120 17/16 A2981 RMK AO2 SLP090 T01670156
MSN,2023-08-12 11:53,9.00,5500.00,KMSN 121153Z VRB03KT 9SM MIFG FEW055 FEW120 18/16 A2981 RMK AO2 SLP090 70021 T01780161 51006
MSN,2023-08-12 12:53,10.00,5500.00,KMSN 121253Z 29005KT 10SM FEW055 19/17 A2983 RMK AO2 SLP096 T01890167
MSN,2023-08-12 13:53,10.00,6000.00,KMSN 121353Z 26005KT 10SM FEW060 21/17 A2984 RMK AO2 SLP097 T02060172
MSN,2023-08-12 14:53,10.00,1200.00,KMSN 121453Z 34005KT 10SM SCT012 22/17 A2985 RMK AO2 SLP103 T02170172 51011 $
MSN,2023-08-12 15:53,10.00,800.00,KMSN 121553Z VRB06KT 10SM FEW008 23/17 A2986 RMK AO2 SLP106 T02330172 $
MSN,2023-08-12 16:53,10.00,1000.00,KMSN 121653Z 30007KT 10SM FEW010 24/17 A2985 RMK AO2 SLPNO T02440167 $
MSN,2023-08-12 17:53,10.00,4100.00,KMSN 121753Z 33007KT 10SM FEW041 26/16 A2984 RMK AO2 SLPNO T02560161 58003 $
MSN,2023-08-12 18:53,10.00,4900.00,KMSN 121853Z 30008KT 10SM SCT049 SCT060 27/16 A2983 RMK AO2 SLPNO T02720156 $
MSN,2023-08-12 19:53,10.00,5500.00,KMSN 121953Z 31007KT 10SM BKN055 28/14 A2984 RMK AO2 SLPNO T02780139 $
MSN,2023-08-12 20:53,10.00,7000.00,KMSN 122053Z VRB05KT 10SM FEW070 BKN090 27/15 A2984 RMK AO2 SLPNO T02720150 53000 $
MSN,2023-08-12 21:53,10.00,10000.00,KMSN 122153Z 26011KT 10SM BKN100 28/14 A2984 RMK AO2 SLPNO T02780144 $
MSN,2023-08-12 22:53,10.00,7500.00,KMSN 122253Z VRB05KT 10SM SCT075 BKN110 28/15 A2984 RMK AO2 SLP098 T02830150 $
MSN,2023-08-12 23:53,10.00,8000.00,KMSN 122353Z 29006KT 10SM FEW080 28/13 A2985 RMK AO2 SLP101 T02780133 10283 20267 53002 $
MSN,2023-08-13 00:53,10.00,6000.00,KMSN 130053Z 31005KT 10SM FEW060 26/13 A2986 RMK AO2 SLP107 T02560133 $
MSN,2023-08-13 01:53,10.00,7000.00,KMSN 130153Z 31003KT 10SM FEW070 24/14 A2988 RMK AO2 SLP113 T02390139 $
MSN,2023-08-13 02:53,10.00,M,KMSN 130253Z 35004KT 10SM CLR 21/14 A2989 RMK AO2 SLP118 T02060139 51016 $
MSN,2023-08-13 03:53,10.00,M,KMSN 130353Z 00000KT 10SM CLR 19/14 A2991 RMK AO2 SLP122 LAST T01890144 $
MSN,2023-08-13 04:53,10.00,M,KMSN 130453Z AUTO 00000KT 10SM CLR A2992 RMK AO2 SLPNO $
MSN,2023-08-13 05:53,10.00,M,KMSN 130553Z AUTO 28003KT 10SM CLR A2993 RMK AO2 SLPNO 51015 $
MSN,2023-08-13 06:53,10.00,M,KMSN 130653Z AUTO 00000KT 10SM CLR A2993 RMK AO2 SLPNO $
MSN,2023-08-13 07:53,10.00,M,KMSN 130753Z AUTO 00000KT 10SM CLR A2994 RMK AO2 SLPNO $
MSN,2023-08-13 08:53,10.00,M,KMSN 130853Z AUTO 00000KT 10SM CLR A2993 RMK AO2 SLPNO 50000 $
MSN,2023-08-13 09:53,10.00,M,KMSN 130953Z AUTO 00000KT 10SM CLR A2995 RMK AO2 SLPNO $
MSN,2023-08-13 10:53,10.00,2000.00,KMSN 131053Z 33003KT 10SM FEW020 14/13 A2996 RMK AO2 SLP140 T01390133 $
MSN,2023-08-13 11:53,10.00,25000.00,KMSN 131153Z 00000KT 10SM FEW250 16/14 A2997 RMK AO2 SLP146 T01560139 51013 $
MSN,2023-08-13 12:53,10.00,2000.00,KMSN 131253Z 07006KT 10SM FEW020 FEW100 BKN250 18/16 A2999 RMK AO2 SLP151 T01780161 $
MSN,2023-08-13 13:53,10.00,1100.00,KMSN 131353Z 13006KT 10SM FEW011 BKN250 20/17 A3000 RMK AO2 SLP155 T02000172 $
MSN,2023-08-13 14:53,10.00,1300.00,KMSN 131453Z 06006KT 10SM SCT013 BKN140 BKN220 21/17 A3002 RMK AO2 SLP161 T02060172 51014 $
MSN,2023-08-13 15:53,10.00,1200.00,KMSN 131553Z 05006KT 10SM SCT012 BKN140 21/17 A3003 RMK AO2 SLP165 T02110172
MSN,2023-08-13 16:53,10.00,1300.00,KMSN 131653Z 08005KT 10SM -RA SCT013 BKN027 BKN120 OVC250 21/17 A3003 RMK AO2 RAB45 SLPNO P0000 T02110172
MSN,2023-08-13 17:53,10.00,1500.00,KMSN 131753Z 07004KT 10SM -RA FEW015 OVC110 21/18 A3002 RMK AO2 SLPNO P0000 60000 T02060183 10211 20156 58001
MSN,2023-08-13 18:53,10.00,4100.00,KMSN 131853Z 04005KT 10SM -RA FEW041 SCT090 OVC110 21/19 A3002 RMK AO2 SLPNO P0001 T02110194 $
MSN,2023-08-13 19:53,10.00,1300.00,KMSN 131953Z 01007KT 10SM BKN013 OVC070 21/19 A3002 RMK AO2 RAE1855 SLPNO P0000 T02110194 $
MSN,2023-08-13 20:53,10.00,1300.00,KMSN 132053Z 04005KT 10SM OVC013 21/18 A3001 RMK AO2 SLPNO 60001 T02060183 58005 $
MSN,2023-08-13 21:53,10.00,1200.00,KMSN 132153Z 06006KT 10SM FEW012 BKN075 OVC085 21/19 A3001 RMK AO2 SLPNO T02110189 $
MSN,2023-08-13 22:53,10.00,1300.00,KMSN 132253Z 03004KT 10SM SCT013 BKN048 OVC080 21/18 A3003 RMK AO2 SLP167 T02060183 $
MSN,2023-08-13 23:53,10.00,1200.00,KMSN 132353Z 06006KT 10SM BKN012 BKN018 OVC049 20/19 A3003 RMK AO2 RAB36E52 SLP166 P0000 60001 T02000189 10211 20200 50006
MSN,2023-08-14 00:53,10.00,1100.00,KMSN 140053Z 11007KT 10SM BKN011 OVC090 19/18 A3003 RMK AO2 RAB2359E20 SLP165 P0000 T01940183
MSN,2023-08-14 01:53,10.00,1300.00,KMSN 140153Z 13007KT 10SM BKN013 OVC075 19/17 A3003 RMK AO2 SLP166 T01890172 $
MSN,2023-08-14 02:53,10.00,6500.00,KMSN 140253Z 13008KT 10SM SCT065 OVC085 18/17 A3003 RMK AO2 RAB03E38 SLP164 P0001 60001 T01780172 58000 $
MSN,2023-08-14 03:53,10.00,1000.00,KMSN 140353Z 13007KT 10SM SCT010 OVC075 18/17 A3003 RMK AO2 SLP164 LAST T01780167 $
MSN,2023-08-14 04:53,10.00,7500.00,KMSN 140453Z AUTO 11006KT 10SM OVC075 A3002 RMK AO2 RAB32E43 SLPNO P0000 $
MSN,2023-08-14 05:53,10.00,8500.00,KMSN 140553Z AUTO 06005KT 10SM OVC085 A2999 RMK AO2 SLPNO 60001 58010 $
MSN,2023-08-14 06:53,10.00,8000.00,KMSN 140653Z AUTO 10005KT 10SM FEW080 SCT120 A2996 RMK AO2 SLPNO $
MSN,2023-08-14 07:53,10.00,7500.00,KMSN 140753Z AUTO 08004KT 10SM OVC075 A2995 RMK AO2 SLPNO $
MSN,2023-08-14 08:53,10.00,7000.00,KMSN 140853Z AUTO 07003KT 10SM OVC070 A2994 RMK AO2 SLPNO 56017 $
MSN,2023-08-14 09:53,7.00,3400.00,KMSN 140953Z AUTO 09006KT 7SM -RA FEW034 OVC070 A2992 RMK AO2 RAB19 SLPNO P0000 $
MSN,2023-08-14 10:53,7.00,3900.00,KMSN 141053Z 07009KT 7SM -RA SCT039 BKN047 OVC060 17/16 A2991 RMK AO2 LTG DSNT W RAE16B32 SLP126 P0004 T01670161 $
MSN,2023-08-14 11:53,2.00,800.00,KMSN 141153Z 01009KT 2SM +RA BR SCT008 OVC011 17/16 A2995 RMK AO2 SLP138 P0036 60040 70042 T01670161 55000 $
MSN,2023-08-14 12:53,2.00,500.00,KMSN 141253Z VRB03KT 2SM R36/6000VP6000FT +RA BR OVC005 17/16 A2994 RMK AO2 TWR VIS 3 LTG DSNT N SLP137 P0040 T01670161 $
MSN,2023-08-14 13:53,3.00,600.00,KMSN 141353Z 03010KT 3SM -RA BR BKN006 OVC014 17/16 A2992 RMK AO2 SLP129 P0023 T01720161
MSN,2023-08-14 14:53,2.00,700.00,KMSN 141453Z 05012KT 2SM -RA BR FEW007 BKN023 OVC036 17/16 A2991 RMK AO2 SLP125 P0035 60098 T01720161 58013
MSN,2023-08-14 15:53,5.00,3000.00,KMSN 141553Z 07018G28KT 5SM RA BR FEW030 FEW075 OVC100 17/16 A2988 RMK AO2 PK WND 06028/1548 WSHFT 1523 LTG DSNT S AND SW SLP115 P0058 T01720161
MSN,2023-08-14 16:53,10.00,1000.00,KMSN 141653Z 04010KT 10SM -RA SCT010 OVC065 18/16 A2990 RMK AO2 PK WND 04026/1617 SLPNO P0003 T01780161
MSN,2023-08-14 17:53,10.00,1000.00,KMSN 141753Z 06012G17KT 10SM BKN010 BKN110 19/17 A2987 RMK AO2 RAE1659 SLPNO P0000 60159 T01890167 10200 20167 58001
MSN,2023-08-14 18:53,10.00,1400.00,KMSN 141853Z 07012KT 10SM SCT014 BKN020 BKN095 21/17 A2988 RMK AO2 LTG DSNT E AND SE SLPNO T02110167
MSN,2023-08-14 19:53,10.00,1700.00,KMSN 141953Z 05015KT 10SM SCT017 BKN022 BKN085 21/16 A2988 RMK AO2 SLPNO T02060161
MSN,2023-08-14 20:53,10.00,1700.00,KMSN 142053Z 09011KT 10SM FEW017 SCT025 BKN250 21/16 A2986 RMK AO2 SLPNO T02110156 58006
MSN,2023-08-14 21:53,10.00,2300.00,KMSN 142153Z 02011KT 10SM BKN023 BKN033 21/15 A2989 RMK AO2 SLPNO T02060150
MSN,2023-08-14 22:53,10.00,2500.00,KMSN 142253Z 36013G22KT 10SM FEW025 BKN039 BKN250 20/15 A2990 RMK AO2 SLP123 T02000150
MSN,2023-08-14 23:53,10.00,1600.00,KMSN 142353Z 34014G20KT 10SM SCT016 BKN024 BKN150 18/14 A2990 RMK AO2 SLP125 T01780144 10222 20178 51016 $
MSN,2023-08-15 00:53,10.00,1200.00,KMSN 150053Z 01011KT 10SM OVC012 17/14 A2992 RMK AO2 SLP129 T01720144 $
MSN,2023-08-15 01:53,10.00,1100.00,KMSN 150153Z 36011KT 10SM BKN011 BKN018 OVC022 16/14 A2994 RMK AO2 DZB28E47 SLP135 P0000 T01610144 $
MSN,2023-08-15 02:53,10.00,1300.00,KMSN 150253Z 36009KT 10SM -RA OVC013 16/14 A2995 RMK AO2 RAB14 SLP140 P0000 60000 T01610144 52015 $
MSN,2023-08-15 03:53,10.00,1400.00,KMSN 150353Z 34010KT 10SM OVC014 16/14 A2995 RMK AO2 RAE03B42E53 SLP142 LAST P0000 T01610144 $
MSN,2023-08-15 04:53,10.00,1100.00,KMSN 150453Z AUTO 35007KT 10SM OVC011 16/14 A2996 RMK AO2 SLP144 T01610144 $
MSN,2023-08-15 05:53,10.00,4700.00,KMSN 150553Z AUTO 35008KT 10SM SCT047 SCT070 OVC080 16/14 A2996 RMK AO2 SLP145 60000 T01560139 10178 20156 402220156 51004 $
MSN,2023-08-15 06:53,10.00,3700.00,KMSN 150653Z AUTO 34006KT 10SM FEW037 SCT050 BKN080 16/13 A2996 RMK AO2 SLP144 T01560133 $
MSN,2023-08-15 07:53,10.00,4700.00,KMSN 150753Z AUTO 34009KT 10SM BKN047 OVC060 16/13 A2997 RMK AO2 SLP145 T01560133 $
MSN,2023-08-15 08:53,10.00,7000.00,KMSN 150853Z AUTO 33007KT 10SM OVC070 16/13 A2997 RMK AO2 SLP146 T01560133 53002 $
MSN,2023-08-15 09:53,10.00,4100.00,KMSN 150953Z AUTO 34007KT 10SM FEW041 SCT070 15/13 A2998 RMK AO2 SLP150 T01500133 $
MSN,2023-08-15 10:53,10.00,8000.00,KMSN 151053Z 33007KT 10SM FEW080 SCT150 14/13 A2999 RMK AO2 SLP155 T01440128 $
MSN,2023-08-15 11:53,10.00,M,KMSN 151153Z 33007KT 10SM CLR 14/13 A3001 RMK AO2 SLP160 70159 T01440128 10161 20139 53013
MSN,2023-08-15 12:53,10.00,M,KMSN 151253Z 34009KT 10SM CLR 16/12 A3003 RMK AO2 SLP167 T01560122
MSN,2023-08-15 13:53,10.00,M,KMSN 151353Z 34008KT 10SM CLR 18/12 A3004 RMK AO2 SLP172 T01780122
MSN,2023-08-15 14:53,10.00,M,KMSN 151453Z 35010KT 10SM CLR 19/12 A3005 RMK AO2 SLP173 T01940117 51013
MSN,2023-08-15 15:53,10.00,M,KMSN 151553Z 01011G16KT 10SM CLR 21/13 A3005 RMK AO2 SLP173 T02110128
MSN,2023-08-15 16:53,10.00,M,KMSN 151653Z 33009G17KT 10SM CLR 22/13 A3005 RMK AO2 SLP174 T02220128
MSN,2023-08-15 17:53,10.00,4000.00,KMSN 151753Z 36009KT 10SM FEW040 23/13 A3005 RMK AO2 SLP173 T02330128 10233 20144 50001
MSN,2023-08-15 18:53,10.00,5000.00,KMSN 151853Z 32007KT 290V010 10SM SCT050 23/11 A3005 RMK AO2 SLP171 T02280111
MSN,2023-08-15 19:53,10.00,5000.00,KMSN 151953Z 31006KT 10SM SCT050 24/12 A3004 RMK AO2 SLP168 T02440122
MSN,2023-08-15 20:53,10.00,5000.00,KMSN 152053Z 30006KT 10SM FEW050 24/11 A3003 RMK AO2 SLP166 T02440111 58007 $
MSN,2023-08-15 21:53,10.00,5500.00,KMSN 152153Z 34005KT 10SM FEW055 24/10 A3002 RMK AO2 SLP164 T02440100 $
MSN,2023-08-15 22:53,10.00,M,KMSN 152253Z 32005KT 10SM CLR 24/12 A3001 RMK AO2 SLP160 T02440117 $
MSN,2023-08-15 23:53,10.00,M,KMSN 152353Z 00000KT 10SM CLR 24/12 A3001 RMK AO2 SLP158 T02390122 10250 20228 57007 $
MSN,2023-08-16 00:53,10.00,25000.00,KMSN 160053Z 00000KT 10SM FEW250 19/13 A3001 RMK AO2 SLP160 T01940128 $
MSN,2023-08-16 01:53,10.00,25000.00,KMSN 160153Z 00000KT 10SM FEW250 17/13 A3002 RMK AO2 SLP162 T01720128 $
MSN,2023-08-16 02:53,10.00,M,KMSN 160253Z 24003KT 10SM CLR 17/12 A3003 RMK AO2 SLP165 T01670117 53006 $
MSN,2023-08-16 03:53,10.00,M,KMSN 160353Z 10003KT 10SM CLR 17/12 A3002 RMK AO2 SLP162 LAST T01670122 $
MSN,2023-08-16 04:53,10.00,M,KMSN 160453Z AUTO 00000KT 10SM CLR 16/13 A3001 RMK AO2 SLP159 T01560128 $
MSN,2023-08-16 05:53,10.00,M,KMSN 160553Z AUTO 00000KT 10SM CLR 14/13 A3001 RMK AO2 SLP159 T01440128 10239 20144 402500139 56006 $
MSN,2023-08-16 06:53,10.00,M,KMSN 160653Z AUTO 00000KT 10SM CLR 14/13 A3001 RMK AO2 SLP159 T01440133 $
MSN,2023-08-16 07:53,10.00,M,KMSN 160753Z AUTO 00000KT 10SM CLR 14/13 A3000 RMK AO2 SLP157 T01390128 $
MSN,2023-08-16 08:53,10.00,M,KMSN 160853Z AUTO 00000KT 10SM CLR 14/13 A3000 RMK AO2 SLP156 T01440128 58002 $
MSN,2023-08-16 09:53,10.00,M,KMSN 160953Z AUTO 00000KT 10SM CLR 14/13 A3002 RMK AO2 SLP161 T01390128 $
MSN,2023-08-16 10:53,10.00,12000.00,KMSN 161053Z 00000KT 10SM FEW120 BKN250 13/13 A3002 RMK AO2 SLP163 T01330128 $
MSN,2023-08-16 11:53,10.00,25000.00,KMSN 161153Z 00000KT 10SM FEW250 16/13 A3002 RMK AO2 SLP162 T01560133 10156 20133 51006
