station,valid,metar
ECP,2023-08-10 14:53,KECP 101453Z 25011G19KT 10SM BKN028 BKN040 32/24 A2998 RMK AO1 SLP161 T03220244 51025
ECP,2023-08-10 15:53,KECP 101553Z 24012KT 10SM BKN028 BKN040 34/24 A2997 RMK AO1 LTG DSNT S SLP158 T03390239
ECP,2023-08-10 16:53,KECP 101653Z 26012KT 10SM BKN037 BKN090 34/24 A2996 RMK AO1 SLP155 T03440239
ECP,2023-08-10 17:53,KECP 101753Z 23009KT 200V260 10SM BKN050 36/23 A2995 RMK AO1 SLP153 T03560228 10356 20294 57008
ECP,2023-08-10 18:53,KECP 101853Z 22011G16KT 10SM SCT055 35/24 A2992 RMK AO1 SLP143 T03500239
ECP,2023-08-10 19:53,KECP 101953Z 22011KT 10SM SCT055 35/24 A2990 RMK AO1 SLP136 T03500239
ECP,2023-08-10 20:53,KECP 102053Z 21012KT 10SM CLR 34/24 A2989 RMK AO1 SLP130 T03440239 56022
ECP,2023-08-10 21:53,KECP 102153Z 23013KT 10SM CLR 34/25 A2988 RMK AO1 SLP128 T03390250
ECP,2023-08-10 22:53,KECP 102253Z 24010KT 10SM CLR 33/24 A2987 RMK AO1 SLP124 T03280244
ECP,2023-08-10 23:53,KECP 102353Z COR 22007KT 10SM CLR 32/24 A2988 RMK AO1 SLP127 T03170244 10356 20317 55003
ECP,2023-08-11 00:53,KECP 110053Z 19005KT 10SM CLR 29/25 A2989 RMK AO1 SLP132 T02940250
ECP,2023-08-11 01:53,KECP 110153Z 20006KT 10SM CLR 29/26 A2991 RMK AO1 SLP140 T02940256
ECP,2023-08-11 02:53,KECP 110253Z 21005KT 10SM CLR 29/26 A2993 RMK AO1 SLP145 T02890261 51017
ECP,2023-08-11 03:53,KECP 110353Z AUTO 18004KT 9SM CLR 29/26 A2993 RMK AO1 SLP145 T02890261
ECP,2023-08-11 04:53,KECP 110453Z AUTO 20003KT 10SM CLR 29/26 A2992 RMK AO1 SLP143 T02890256 403560272
ECP,2023-08-11 05:53,KECP 110553Z AUTO 00000KT 9SM CLR 29/26 A2991 RMK AO1 SLP140 T02890261 10317 20283 58005
ECP,2023-08-11 06:53,KECP 110653Z AUTO 22003KT 9SM CLR 29/26 A2990 RMK AO1 SLP136 T02890261
ECP,2023-08-11 07:53,KECP 110753Z AUTO 21004KT 9SM CLR 29/26 A2990 RMK AO1 SLP136 T02890261
ECP,2023-08-11 08:53,KECP 110853Z AUTO 21003KT 8SM CLR 28/26 A2990 RMK AO1 SLP135 T02830261 56005
ECP,2023-08-11 09:53,KECP 110953Z AUTO 00000KT 9SM CLR 28/26 A2991 RMK AO1 SLP139 T02830256
ECP,2023-08-11 10:53,KECP 111053Z 28004KT 9SM FEW018 FEW033 28/26 A2993 RMK AO1 SLP146 T02780256
ECP,2023-08-11 11:53,KECP 111153Z 00000KT 9SM FEW020 29/27 A2995 RMK AO1 SLP151 T02890267 10289 20278 53016
ECP,2023-08-11 12:53,KECP 111253Z 25004KT 9SM FEW020 30/27 A2996 RMK AO1 SLP154 T03000267
ECP,2023-08-11 13:53,KECP 111353Z 25009KT 7SM BKN013 32/26 A2997 RMK AO1 SLP160 T03170261
ECP,2023-08-11 14:53,KECP 111453Z 25009KT 10SM BKN020 BKN040 33/26 A2998 RMK AO1 SLP162 T03280256 51010
ECP,2023-08-11 15:53,KECP 111553Z 25013G18KT 9SM BKN033 33/24 A2997 RMK AO1 SLP159 T03330244
ECP,2023-08-11 16:53,KECP 111653Z 22014KT 9SM CLR 34/24 A2997 RMK AO1 SLP158 T03440239
ECP,2023-08-11 17:53,KECP 111753Z 23011G18KT 10SM SCT038 34/24 A2996 RMK AO1 SLP156 T03440244 10344 20289 56006
ECP,2023-08-11 18:53,KECP 111853Z 21014KT 10SM CLR 35/23 A2994 RMK AO1 SLP150 T03500233
ECP,2023-08-11 19:53,KECP 111953Z 22010G18KT 10SM CLR 34/24 A2993 RMK AO1 SLP144 T03390244
ECP,2023-08-11 20:53,KECP 112053Z 21012KT 10SM CLR 34/26 A2991 RMK AO1 SLP137 T03390256 58019
ECP,2023-08-11 21:53,KECP 112153Z 21013KT 10SM CLR 33/26 A2990 RMK AO1 SLP136 T03330256
ECP,2023-08-11 22:53,KECP 112253Z 22011KT 10SM CLR 33/25 A2992 RMK AO1 SLP140 T03280250
ECP,2023-08-11 23:53,KECP 112353Z 23008KT 10SM CLR 32/26 A2993 RMK AO1 LTG DSNT N SLP144 T03170256 10350 20317 53007
ECP,2023-08-12 00:53,KECP 120053Z 36016G36KT 10SM SCT033 BKN049 28/22 A2999 RMK AO1 PK WND 34036/0046 LTG DSNT N-E PRESRR SLP164 T02830217
ECP,2023-08-12 01:53,KECP 120153Z 04006KT 10SM CLR 25/23 A2999 RMK AO1 PK WND 35028/0056 WSHFT 0043 LTG DSNT E RAB03E24 SLP164 P0000 T02500228
ECP,2023-08-12 02:53,KECP 120253Z AUTO 21006KT 10SM CLR 26/22 A2999 RMK AO1 SLP167 60000 T02560222 51023
ECP,2023-08-12 03:53,KECP 120353Z AUTO 31009KT 10SM CLR 25/23 A3001 RMK AO1 SLP172 T02500228
ECP,2023-08-12 04:53,KECP 120453Z AUTO 16005KT 10SM CLR 25/22 A2994 RMK AO1 PRESFR SLP148 T02500222 403500244
ECP,2023-08-12 05:53,KECP 120553Z AUTO 28004KT 10SM CLR 26/22 A2992 RMK AO1 SLP143 60000 T02560222 10317 20244 58024
ECP,2023-08-12 06:53,KECP 120653Z AUTO 00000KT 10SM CLR 25/23 A2994 RMK AO1 SLP150 T02500228
ECP,2023-08-12 07:53,KECP 120753Z AUTO 00000KT 10SM CLR 24/23 A2996 RMK AO1 SLP154 T02440228
ECP,2023-08-12 08:53,KECP 120853Z AUTO 00000KT 10SM CLR 24/23 A2996 RMK AO1 SLP156 T02440228 51014
ECP,2023-08-12 09:53,KECP 120953Z AUTO 06003KT 10SM FEW015 24/23 A2998 RMK AO1 SLP161 T02440228
ECP,2023-08-12 10:53,KECP 121053Z 00000KT 10SM FEW014 24/23 A2999 RMK AO1 SLP166 T02440228
ECP,2023-08-12 11:53,KECP 121153Z 02003KT 10SM CLR 25/23 A3000 RMK AO1 SLP169 T02500233 10256 20244 51013
ECP,2023-08-12 12:53,KECP 121253Z 12003KT 10SM CLR 28/24 A3001 RMK AO1 SLP173 T02780244
ECP,2023-08-12 13:53,KECP 121353Z 28003KT 10SM CLR 31/26 A3001 RMK AO1 SLP173 T03110261
ECP,2023-08-12 14:53,KECP 121453Z 29008KT 10SM FEW025 33/27 A3001 RMK AO1 SLP171 T03330267 50002
ECP,2023-08-12 15:53,KECP 121553Z 27008KT 10SM BKN023 34/26 A3001 RMK AO1 SLP171 T03390261
ECP,2023-08-12 16:53,KECP 121653Z 26006KT 10SM FEW034 SCT045 35/24 A3000 RMK AO1 SLP168 T03500244
ECP,2023-08-12 17:53,KECP 121753Z VRB04KT 10SM BKN048 36/25 A2998 RMK AO1 SLP162 T03610250 10372 20250 58009
ECP,2023-08-12 18:53,KECP 121853Z VRB06KT 10SM SCT047 SCT055 36/26 A2997 RMK AO1 LTG DSNT W AND NW SLP159 T03560261
ECP,2023-08-12 19:53,KECP 121953Z 32006KT 10SM CLR 33/23 A2996 RMK AO1 LTG DSNT SE AND W AND NW SLP155 T03330228
ECP,2023-08-12 20:53,KECP 122053Z 23007KT 10SM SCT050 34/27 A2993 RMK AO1 LTG DSNT ALQDS SLP146 T03390272 58016
ECP,2023-08-12 21:53,KECP 122153Z 21010KT 10SM SCT035 32/27 A2992 RMK AO1 LTG DSNT W-N SLP142 T03170267
ECP,2023-08-12 22:53,KECP 122253Z 26010KT 10SM CLR 32/27 A2995 RMK AO1 LTG DSNT NE SLP152 T03170272
ECP,2023-08-12 23:53,KECP 122353Z 33006KT 10SM FEW035 29/23 A2997 RMK AO1 LTG DSNT NE AND E SLP158 T02940233 10361 20294 53012
ECP,2023-08-13 00:53,KECP 130053Z 34003KT 10SM CLR 28/23 A2998 RMK AO1 SLP161 T02830233
ECP,2023-08-13 01:53,KECP 130153Z 00000KT 10SM CLR 28/24 A3000 RMK AO1 SLP170 T02780244
ECP,2023-08-13 02:53,KECP 130253Z AUTO 04005KT 10SM CLR 28/24 A3000 RMK AO1 SLP170 T02780239 50012
ECP,2023-08-13 03:53,KECP 130353Z AUTO 06005KT 10SM CLR 28/23 A3000 RMK AO1 SLP169 T02780228
ECP,2023-08-13 04:53,KECP 130453Z AUTO 00000KT 10SM CLR 26/23 A2999 RMK AO1 SLP165 T02610233 403720244
ECP,2023-08-13 05:53,KECP 130553Z AUTO 00000KT 10SM CLR 26/23 A2997 RMK AO1 SLP160 T02560233 10294 20256 58010
ECP,2023-08-13 06:53,KECP 130653Z AUTO 31004KT 10SM CLR 25/23 A2996 RMK AO1 SLP156 T02500228
ECP,2023-08-13 07:53,KECP 130753Z AUTO 00000KT 10SM CLR 25/23 A2997 RMK AO1 SLP158 T02500228
ECP,2023-08-13 08:53,KECP 130853Z AUTO 34003KT 10SM CLR 25/23 A2998 RMK AO1 SLP161 T02500233 53001
ECP,2023-08-13 09:53,KECP 130953Z AUTO 33003KT 10SM CLR 25/23 A2999 RMK AO1 SLP166 T02500233
ECP,2023-08-13 10:53,KECP 131053Z 35003KT 10SM CLR 25/23 A3000 RMK AO1 SLP170 T02500228
ECP,2023-08-13 11:53,KECP 131153Z 00000KT 10SM CLR 26/23 A3001 RMK AO1 SLP174 T02610233 10261 20250 51013
ECP,2023-08-13 12:53,KECP 131253Z 03003KT 10SM CLR 28/23 A3002 RMK AO1 SLP176 T02780233
ECP,2023-08-13 13:53,KECP 131353Z 00000KT 10SM CLR 31/24 A3002 RMK AO1 SLP176 T03060239
ECP,2023-08-13 14:53,KECP 131453Z 00000KT 10SM CLR 33/24 A3003 RMK AO1 SLP179 T03330239 53005
ECP,2023-08-13 15:53,KECP 131553Z 33004KT 10SM CLR 34/24 A3003 RMK AO1 SLP178 T03440244
ECP,2023-08-13 16:53,KECP 131653Z 00000KT 10SM CLR 36/24 A3003 RMK AO1 SLP177 T03560244
ECP,2023-08-13 17:53,KECP 131753Z 18007KT 10SM FEW048 35/25 A3002 RMK AO1 SLP174 T03500250 10367 20261 58004
ECP,2023-08-13 18:53,KECP 131853Z 19008KT 10SM SCT050 36/26 A3000 RMK AO1 SLP168 T03560256
ECP,2023-08-13 19:53,KECP 131953Z AUTO 19008KT 10SM CLR 34/26 A2998 RMK AO1 LTG DSNT NW SLP161 T03440261
ECP,2023-08-13 20:53,KECP 132053Z 25006KT 10SM SCT040 36/25 A2996 RMK AO1 SLP154 T03610250 58020
ECP,2023-08-13 21:53,KECP 132153Z 21008KT 10SM SCT050 35/24 A2995 RMK AO1 SLP153 T03500244
ECP,2023-08-13 22:53,KECP 132253Z 20008KT 10SM SCT055 34/24 A2993 RMK AO1 SLP146 T03440239
ECP,2023-08-13 23:53,KECP 132353Z 26006KT 10SM FEW050 33/24 A2996 RMK AO1 SLP156 T03330244 10361 20333 53002
ECP,2023-08-14 00:53,KECP 140053Z 22004KT 10SM CLR 31/26 A2998 RMK AO1 SLP163 T03110256
ECP,2023-08-14 01:53,KECP 140153Z 28004KT 10SM CLR 30/26 A3002 RMK AO1 SLP176 T03000261
ECP,2023-08-14 02:53,KECP 140253Z AUTO 00000KT 10SM CLR 30/27 A3004 RMK AO1 SLP182 T03000267 52026
ECP,2023-08-14 03:53,KECP 140353Z AUTO 31005KT 10SM BKN055 29/27 A3004 RMK AO1 SLP183 T02890267
ECP,2023-08-14 04:53,KECP 140453Z AUTO 36004KT 10SM CLR 28/26 A3002 RMK AO1 SLP176 T02830256 403670250
ECP,2023-08-14 05:53,KECP 140553Z AUTO 00000KT 10SM CLR 28/25 A3000 RMK AO1 SLP170 T02780250 10333 20272 58013
ECP,2023-08-14 06:53,KECP 140653Z AUTO 05003KT 10SM CLR 27/25 A2996 RMK AO1 SLP156 T02720250
ECP,2023-08-14 07:53,KECP 140753Z AUTO 00000KT 10SM CLR 27/24 A2994 RMK AO1 SLP150 T02670244
ECP,2023-08-14 08:53,KECP 140853Z AUTO 33006KT 10SM CLR 26/24 A2995 RMK AO1 SLP153 T02610244 55017
ECP,2023-08-14 09:53,KECP 140953Z AUTO 31004KT 10SM CLR 26/24 A2996 RMK AO1 SLP156 T02610239
ECP,2023-08-14 10:53,KECP 141053Z 00000KT 10SM CLR 26/24 A2999 RMK AO1 SLP167 T02610239
ECP,2023-08-14 11:53,KECP 141153Z 00000KT 10SM CLR 26/24 A3002 RMK AO1 SLP175 T02610244 10278 20256 53022
ECP,2023-08-14 12:53,KECP 141253Z 33003KT 10SM CLR 28/25 A3005 RMK AO1 SLP185 T02830250
ECP,2023-08-14 13:53,KECP 141353Z 29006KT 10SM FEW018 31/26 A3006 RMK AO1 SLP188 T03110261
ECP,2023-08-14 14:53,KECP 141453Z 28008KT 10SM FEW023 33/26 A3006 RMK AO1 SLP188 T03280261 51013
ECP,2023-08-14 15:53,KECP 141553Z VRB05KT 10SM BKN031 33/26 A3005 RMK AO1 SLP185 T03330256
ECP,2023-08-14 16:53,KECP 141653Z 32005KT 10SM SCT037 35/25 A3003 RMK AO1 SLP179 T03500250
ECP,2023-08-14 17:53,KECP 141753Z 29006KT 10SM SCT040 36/26 A3001 RMK AO1 SLP171 T03610256 10367 20261 58017
ECP,2023-08-14 18:53,KECP 141853Z VRB03KT 10SM FEW047 FEW055 37/24 A2999 RMK AO1 SLP165 T03670244
ECP,2023-08-14 19:53,KECP 141953Z 18014G27KT 10SM -RA SCT047 BKN070 32/24 A2998 RMK AO1 PK WND 17027/1950 LTG DSNT E RAB51 SLP163 P0000 T03170244
ECP,2023-08-14 20:53,KECP 142053Z 17008KT 10SM VCTS SCT017 SCT100 33/27 A2996 RMK AO1 LTG DSNT E AND NW RAE00B30E50 SLP154 P0002 60002 T03280272 58017
ECP,2023-08-14 21:53,KECP 142153Z 17006KT 10SM TS SCT038 34/24 A2998 RMK AO1 LTG DSNT NW-E RAB09E28 TSB2058E2059 SLP162 P0000 T03390244
ECP,2023-08-14 22:53,KECP 142253Z 19003KT 10SM FEW048 SCT075 31/24 A2997 RMK AO1 LTG DSNT NE TSE32 SLP158 T03110239
ECP,2023-08-14 23:53,KECP 142353Z 20006KT 10SM FEW110 33/25 A2998 RMK AO1 SLP162 60002 T03280250 10372 20300 51008
ECP,2023-08-15 00:53,KECP 150053Z 18003KT 10SM CLR 31/26 A2998 RMK AO1 SLP163 T03110256
ECP,2023-08-15 01:53,KECP 150153Z 15003KT 10SM CLR 30/26 A2999 RMK AO1 SLP165 T03000261
ECP,2023-08-15 02:53,KECP 150253Z AUTO 00000KT 10SM CLR 28/26 A3000 RMK AO1 SLP170 T02830261 53008
ECP,2023-08-15 03:53,KECP 150353Z AUTO 08004KT 10SM CLR 28/26 A3001 RMK AO1 SLP173 T02830261
ECP,2023-08-15 04:53,KECP 150453Z AUTO 16003KT 10SM CLR 27/26 A2999 RMK AO1 SLP164 T02720256 403720256
ECP,2023-08-15 05:53,KECP 150553Z AUTO 00000KT 10SM CLR 28/26 A2997 RMK AO1 SLP158 T02780261 10328 20272 58013
ECP,2023-08-15 06:53,KECP 150653Z AUTO 22004KT 10SM CLR 28/26 A2995 RMK AO1 SLP153 T02830261
ECP,2023-08-15 07:53,KECP 150753Z AUTO 00000KT 10SM FEW020 28/26 A2995 RMK AO1 SLP153 T02830261
ECP,2023-08-15 08:53,KECP 150853Z AUTO 00000KT 10SM CLR 28/26 A2997 RMK AO1 SLP158 T02780261 53000
ECP,2023-08-15 09:53,KECP 150953Z AUTO 00000KT 8SM CLR 27/26 A2997 RMK AO1 SLP158 T02720256
ECP,2023-08-15 10:53,KECP 151053Z 00000KT 7SM CLR 27/26 A2998 RMK AO1 SLP162 T02720256
ECP,2023-08-15 11:53,KECP 151153Z 00000KT 6SM BR CLR 27/26 A2998 RMK AO1 SLP164 70002 T02720256 10289 20267 53006
ECP,2023-08-15 12:53,KECP 151253Z 20003KT 10SM CLR 29/27 A2999 RMK AO1 SLP166 T02890267
ECP,2023-08-15 13:53,KECP 151353Z 24007KT 10SM CLR 32/27 A2999 RMK AO1 SLP165 T03220267
ECP,2023-08-15 14:53,KECP 151453Z 23007KT 10SM BKN018 33/26 A2999 RMK AO1 SLP165 T03330261 50001
ECP,2023-08-15 15:53,KECP 151553Z 23010KT 10SM BKN021 34/27 A2999 RMK AO1 SLP164 T03390267
ECP,2023-08-15 16:53,KECP 151653Z 22011KT 10SM VCTS BKN030 34/27 A2997 RMK AO1 LTG DSNT E SLP160 T03440267
ECP,2023-08-15 17:53,KECP 151753Z 19010KT 10SM SCT030 34/27 A2996 RMK AO1 LTG DSNT E SLP156 T03440267 10350 20272 58008
ECP,2023-08-15 18:53,KECP 151853Z 19013G21KT 10SM SCT036 35/26 A2995 RMK AO1 LTG DSNT NW-E SLP151 T03500261
ECP,2023-08-15 19:53,KECP 151953Z 19013KT 10SM SCT034 35/26 A2991 RMK AO1 LTG DSNT N AND NE SLP138 T03500256
ECP,2023-08-15 20:53,KECP 152053Z 20009KT 10SM SCT035 35/25 A2989 RMK AO1 LTG DSNT NW-NE SLP133 T03500250 58024
ECP,2023-08-15 21:53,KECP 152153Z 23010KT 10SM SCT030 34/24 A2988 RMK AO1 SLP127 T03390244
ECP,2023-08-15 22:53,KECP 152253Z 21008KT 10SM SCT030 33/25 A2989 RMK AO1 LTG DSNT NW SLP131 T03280250
ECP,2023-08-15 23:53,KECP 152353Z 22006KT 10SM SCT023 32/26 A2991 RMK AO1 LTG DSNT NE PRESRR SLP139 T03170261 10350 20317 53007
ECP,2023-08-16 00:53,KECP 160053Z 22005KT 10SM SCT021 31/27 A2994 RMK AO1 LTG DSNT ALQDS SLP147 T03110267
ECP,2023-08-16 01:53,KECP 160153Z 29018G31KT 1SM R16/P6000FT +TSRA SCT021 BKN044 OVC055 25/22 A2997 RMK AO1 PK WND 30037/0127 LTG DSNT SW-N RAB45 TSB22 SLP160 P0001 T02500222
ECP,2023-08-16 02:53,KECP 160253Z AUTO 09003KT 10SM FEW080 24/23 A2994 RMK AO1 LTG DSNT S RAE26 TSE14 SLP150 P0007 60008 T02440228 50011
ECP,2023-08-16 03:53,KECP 160353Z AUTO 12004KT 10SM CLR 24/22 A2990 RMK AO1 RAB03E20 SLP136 P0000 T02390222
ECP,2023-08-16 04:53,KECP 160453Z AUTO 36008KT 10SM CLR 23/22 A2996 RMK AO1 SLP157 T02330222 403500233
ECP,2023-08-16 05:53,KECP 160553Z AUTO 00000KT 10SM CLR 24/22 A2993 RMK AO1 SLP147 60008 T02390222 10317 20233 56003
ECP,2023-08-16 06:53,KECP 160653Z AUTO 01004KT 10SM CLR 24/22 A2992 RMK AO1 SLP143 T02390222
ECP,2023-08-16 07:53,KECP 160753Z AUTO 00000KT 10SM FEW046 24/23 A2992 RMK AO1 SLP141 T02440228
ECP,2023-08-16 08:53,KECP 160853Z AUTO 00000KT 10SM CLR 24/22 A2991 RMK AO1 SLP140 T02440222 56007
ECP,2023-08-16 09:53,KECP 160953Z AUTO 00000KT 10SM CLR 24/22 A2992 RMK AO1 SLP141 T02390222
ECP,2023-08-16 10:53,KECP 161053Z 00000KT 10SM CLR 23/22 A2992 RMK AO1 SLP142 T02330222
ECP,2023-08-16 11:53,KECP 161153Z 00000KT 10SM CLR 24/23 A2993 RMK AO1 SLP145 70008 T02390228 10244 20233 53005
ECP,2023-08-16 12:53,KECP 161253Z 32005KT 10SM FEW050 25/23 A2995 RMK AO1 SLP151 T02500228
ECP,2023-08-16 13:53,KECP 161353Z 00000KT 10SM CLR 27/23 A2995 RMK AO1 SLP153 T02720228
ECP,2023-08-16 14:53,KECP 161453Z 00000KT 10SM BKN100 28/23 A2997 RMK AO1 SLP159 T02830233 53015
ECP,2023-08-16 15:53,KECP 161553Z 26003KT 10SM BKN080 28/23 A2997 RMK AO1 SLP159 T02830233
ECP,2023-08-16 16:53,KECP 161653Z 17008KT 10SM SCT070 BKN090 30/24 A2997 RMK AO1 SLP159 T03000239
ECP,2023-08-16 17:53,KECP 161753Z 23006KT 10SM SCT025 SCT095 31/24 A2995 RMK AO1 SLP151 T03110244 10317 20239 58008
ECP,2023-08-16 18:53,KECP 161853Z 24008KT 10SM SCT110 32/24 A2992 RMK AO1 SLP141 T03220239
ECP,2023-08-16 19:53,KECP 161953Z 22009KT 10SM SCT080 33/24 A2990 RMK AO1 SLP134 T03330239
ECP,2023-08-16 20:53,KECP 162053Z 23010KT 10SM SCT090 33/23 A2987 RMK AO1 SLP125 T03280233 56026
ECP,2023-08-16 21:53,KECP 162153Z 24011KT 10SM CLR 31/24 A2987 RMK AO1 SLP126 T03110239
ECP,2023-08-16 22:53,KECP 162253Z 24007KT 10SM CLR 30/24 A2987 RMK AO1 SLP124 T03000244
ECP,2023-08-16 23:53,KECP 162353Z 23006KT 10SM CLR 30/24 A2987 RMK AO1 SLP124 T03000244 10333 20300 58001
ECP,2023-08-17 00:53,KECP 170053Z 15003KT 10SM CLR 29/25 A2989 RMK AO1 SLP132 T02890250
ECP,2023-08-17 01:53,KECP 170153Z 00000KT 10SM CLR 28/25 A2991 RMK AO1 SLP138 T02780250
ECP,2023-08-17 02:53,KECP 170253Z AUTO 00000KT 10SM BKN085 27/25 A2991 RMK AO1 SLP138 T02720250 51014
ECP,2023-08-17 03:53,KECP 170353Z AUTO 00000KT 10SM CLR 26/25 A2991 RMK AO1 SLP140 T02610250
ECP,2023-08-17 04:53,KECP 170453Z AUTO 00000KT 10SM CLR 26/24 A2991 RMK AO1 SLP139 T02560244 403330233
ECP,2023-08-17 05:53,KECP 170553Z AUTO 00000KT 10SM CLR 26/24 A2989 RMK AO1 SLP133 T02560239 10300 20256 58005
ECP,2023-08-17 06:53,KECP 170653Z AUTO 00000KT 10SM FEW050 26/24 A2989 RMK AO1 SLP133 T02560239
ECP,2023-08-17 07:53,KECP 170753Z AUTO 00000KT 10SM CLR 26/24 A2989 RMK AO1 SLP131 T02560239
ECP,2023-08-17 08:53,KECP 170853Z AUTO 04003KT 10SM BKN090 26/24 A2989 RMK AO1 SLP132 T02560239 57001
ECP,2023-08-17 09:53,KECP 170953Z AUTO 00000KT 10SM CLR 25/23 A2990 RMK AO1 SLP134 T02500233
ECP,2023-08-17 10:53,KECP 171053Z 01003KT 10SM SCT090 24/23 A2991 RMK AO1 SLP139 T02440228
ECP,2023-08-17 11:53,KECP 171153Z 00000KT 10SM SCT025 BKN090 25/22 A2993 RMK AO1 SLP144 T02500222 10256 20239 53013
ECP,2023-08-17 12:53,KECP 171253Z 04005KT 10SM FEW030 27/23 A2993 RMK AO1 SLP147 T02720233
ECP,2023-08-17 13:53,KECP 171353Z 13003KT 10SM CLR 30/24 A2995 RMK AO1 SLP151 T03000244
ECP,2023-08-17 14:53,KECP 171453Z 23006KT 10SM SCT028 32/22 A2995 RMK AO1 SLP152 T03170222 51008
ECP,2023-08-17 15:53,KECP 171553Z 29008KT 10SM CLR 33/20 A2996 RMK AO1 SLP154 T03280200
ECP,2023-08-17 16:53,KECP 171653Z 33005KT 10SM SCT040 34/21 A2994 RMK AO1 SLP150 T03390206
ECP,2023-08-17 17:53,KECP 171753Z 29005G17KT 10SM SCT060 34/20 A2992 RMK AO1 SLP142 T03390200 10350 20250 58010
ECP,2023-08-17 18:53,KECP 171853Z 24007KT 10SM FEW070 35/19 A2990 RMK AO1 SLP135 T03500189
ECP,2023-08-17 19:53,KECP 171953Z 25013KT 10SM CLR 36/18 A2987 RMK AO1 SLP126 T03560178
ECP,2023-08-17 20:53,KECP 172053Z 22011KT 10SM CLR 34/20 A2987 RMK AO1 SLP126 T03440200 56015
ECP,2023-08-17 21:53,KECP 172153Z 22009KT 10SM CLR 34/19 A2988 RMK AO1 SLP127 T03390194
ECP,2023-08-17 22:53,KECP 172253Z 23011KT 10SM CLR 33/20 A2988 RMK AO1 SLP127 T03280200
ECP,2023-08-17 23:53,KECP 172353Z 22007KT 10SM CLR 31/21 A2990 RMK AO1 SLP135 T03110211 10361 20311 53008
ECP,2023-08-18 00:53,KECP 180053Z 22005KT 10SM CLR 29/22 A2990 RMK AO1 SLP135 T02940222
ECP,2023-08-18 01:53,KECP 180153Z 00000KT 10SM CLR 28/23 A2992 RMK AO1 SLP141 T02780228
ECP,2023-08-18 02:53,KECP 180253Z AUTO 00000KT 10SM CLR 27/23 A2994 RMK AO1 SLP149 T02670228 53014
ECP,2023-08-18 03:53,KECP 180353Z AUTO 00000KT 10SM CLR 26/23 A2994 RMK AO1 SLP149 T02560228
ECP,2023-08-18 04:53,KECP 180453Z AUTO 00000KT 10SM CLR 25/23 A2994 RMK AO1 SLP148 T02500228 403610239
ECP,2023-08-18 05:53,KECP 180553Z AUTO 00000KT 10SM CLR 24/22 A2992 RMK AO1 SLP143 T02440222 10311 20244 58005
ECP,2023-08-18 06:53,KECP 180653Z AUTO 00000KT 10SM CLR 24/22 A2992 RMK AO1 SLP141 T02390222
ECP,2023-08-18 07:53,KECP 180753Z AUTO 00000KT 10SM CLR 23/22 A2992 RMK AO1 SLP141 T02330222
ECP,2023-08-18 08:53,KECP 180853Z AUTO 00000KT 10SM CLR 23/22 A2991 RMK AO1 SLP140 T02280217 56004
ECP,2023-08-18 09:53,KECP 180953Z AUTO 00000KT 9SM CLR 22/21 A2993 RMK AO1 SLP144 T02220211
ECP,2023-08-18 10:53,KECP 181053Z 31003KT 10SM CLR 22/21 A2994 RMK AO1 SLP148 T02220206
ECP,2023-08-18 11:53,KECP 181153Z 00000KT 10SM CLR 24/22 A2995 RMK AO1 SLP153 T02390222 10244 20222 53014
ECP,2023-08-18 12:53,KECP 181253Z 31005KT 10SM CLR 28/24 A2997 RMK AO1 SLP160 T02780239
ECP,2023-08-18 13:53,KECP 181353Z 31008KT 10SM CLR 30/23 A2998 RMK AO1 SLP162 T03000233
ECP,2023-08-18 14:53,KECP 181453Z 29009KT 10SM CLR 32/23 A2999 RMK AO1 SLP167 T03220228 51014
ECP,2023-08-18 15:53,KECP 181553Z 32006KT 10SM BKN050 33/22 A3000 RMK AO1 SLP168 T03330222
ECP,2023-08-18 16:53,KECP 181653Z 26004KT 10SM SCT055 34/21 A2998 RMK AO1 SLP163 T03390211
ECP,2023-08-18 17:53,KECP 181753Z 28007KT 10SM SCT060 34/21 A2996 RMK AO1 SLP155 T03440211 10356 20239 58012
ECP,2023-08-18 18:53,KECP 181853Z 31007KT 10SM FEW060 36/21 A2994 RMK AO1 SLP149 T03560211
ECP,2023-08-18 19:53,KECP 181953Z 23005G18KT 10SM BKN060 36/22 A2991 RMK AO1 SLP140 T03610222
ECP,2023-08-18 20:53,KECP 182053Z 22013G18KT 10SM FEW070 33/23 A2990 RMK AO1 SLP135 T03330228 56020
ECP,2023-08-18 21:53,KECP 182153Z 22012KT 10SM BKN070 34/24 A2989 RMK AO1 SLP132 T03390244
ECP,2023-08-18 22:53,KECP 182253Z 21008KT 10SM FEW060 33/24 A2989 RMK AO1 SLP131 T03280239
ECP,2023-08-18 23:53,KECP 182353Z 22005KT 10SM CLR 32/23 A2990 RMK AO1 SLP135 T03170233 10367 20317 55000
ECP,2023-08-19 00:53,KECP 190053Z 25003KT 10SM CLR 30/23 A2991 RMK AO1 SLP139 T03000233
ECP,2023-08-19 01:53,KECP 190153Z 31003KT 10SM CLR 29/24 A2993 RMK AO1 SLP144 T02890239
ECP,2023-08-19 02:53,KECP 190253Z AUTO 00000KT 10SM CLR 28/24 A2993 RMK AO1 SLP146 T02830239 51012
ECP,2023-08-19 03:53,KECP 190353Z AUTO 32003KT 10SM CLR 27/24 A2994 RMK AO1 SLP147 T02720239
